0.0	0.01	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.01	0.0	0.011047987595648536	0.0	0.00140134413720527	0.034995393679339806	99.88223896727732
0.02	0.01	0.0	0.021098498318404275	0.0	0.005428909892050077	0.03499078796491361	99.7646166111629
0.03	0.01	0.0	0.030241590008946405	0.0	0.011836636712507754	0.03498618285664163	99.64713276834978
0.04	0.01	0.0	0.038559189435964	0.0	0.020401417466353905	0.034981578354444084	99.52978727572322
0.05	0.01	0.0	0.046125826669937954	0.0	0.030920918454412194	0.03497697445824122	99.41257997036064
0.06	0.01	0.0	0.053009302703774394	0.0	0.04321161434092189	0.034972371167953265	99.29551068953127
0.07	0.01	0.0	0.059271297162281994	0.0	0.05710701350886357	0.03496776848350049	99.178579270696
0.08	0.01	0.0	0.06496792099156126	0.0	0.07245605579298359	0.03496316640480316	99.06178555150716
0.09	0.01	0.0	0.0701502190994945	0.0	0.08912166502321966	0.03495856493178155	98.94512936980817
0.1	0.01	0.0	0.07486462756214281	0.0	0.10697944067273746	0.03495396406435594	98.82861056363349
0.11	0.01	0.0	0.07915338960021254	0.0	0.12591647443065845	0.03494936380244665	98.71222897120826
0.12	0.01	0.0	0.08305493559090758	0.0	0.14583027496522263	0.03494476414597396	98.59598443094819
0.13	0.01	0.0	0.08660422571879701	0.0	0.16662780287003956	0.03494016509485821	98.4798767814592
0.14	0.01	0.0	0.08983306270377976	0.0	0.18822459435060593	0.034935566649019714	98.36390586153733
0.15	0.01	0.0	0.09277037948740437	0.0	0.21054395879317092	0.03493096880837882	98.24807151016842
0.16	0.01	0.0	0.09544249653366862	0.0	0.23351626328949873	0.034926371572855885	98.13237356652792
0.17	0.01	0.0	0.09787335625349823	0.0	0.2570782838287943	0.03492177494237126	98.0168118699807
0.18	0.01	0.0	0.10008474212462529	0.0	0.2811726012363781	0.03491717891684532	97.90138626008076
0.19	0.01	0.0	0.1020964687242351	0.0	0.30574707798293305	0.03491258349619845	97.78609657657107
0.2	0.01	0.0	0.10392656220207297	0.0	0.33075436439300887	0.03490798868035103	97.6709426593833
0.21	0.01	0.0	0.10559142244666864	0.0	0.3561514550549741	0.03490339446922349	97.55592434863762
0.22	0.01	0.0	0.10710596601767572	0.0	0.38189929947732115	0.034898800862736216	97.44104148464251
0.23	0.01	0.0	0.10848376624090664	0.0	0.40796242174671404	0.034894207860809635	97.32629390789444
0.24	0.01	0.0	0.10973716710120744	0.0	0.4343086111595858	0.03488961546336419	97.2116814590778
0.25	0.01	0.0	0.11087740202698729	0.0	0.46090860197526756	0.03488502367032033	97.0972039790645
0.26	0.01	0.0	0.11191468634860499	0.0	0.48773582292610773	0.0348804324815985	96.9828613089139
0.27	0.01	0.0	0.11285831693964878	0.0	0.5147661301901676	0.03487584189711917	96.86865328987251
0.28	0.01	0.0	0.11371674743403339	0.0	0.5419776041518458	0.034871251916802806	96.7545797633738
0.29	0.01	0.0	0.11449767218820843	0.0	0.5693503255728685	0.034866662540569915	96.64064057103796
0.3	0.01	0.0	0.11520808674167345	0.0	0.5968662126309437	0.034862073768340975	96.52683555467169
0.31	0.01	0.0	0.11585435933338802	0.0	0.6245088311204859	0.03485748560003651	96.41316455626797
0.32	0.01	0.0	0.11644227887147439	0.0	0.6522632655486906	0.03485289803557702	96.2996274180059
0.33	0.01	0.0	0.11697711580042584	0.0	0.6801159580401772	0.03484831107488305	96.18622398225035
0.34	0.01	0.0	0.11746366115691642	0.0	0.7080546040538542	0.03484372471787513	96.07295409155189
0.35	0.01	0.0	0.11790627575227795	0.0	0.7360680221134178	0.034839138964473805	95.95981758864649
0.36	0.01	0.0	0.11830892620703298	0.0	0.764146058735546	0.03483455381459965	95.8468143164553
0.37	0.01	0.0	0.11867521939484843	0.0	0.792279496610341	0.034829969268173215	95.73394411808445
