0.0	0.01	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.01	0.0	0.011631867170418256	0.0	0.001581790845392866	0.034995342920373707	99.88304109063398
0.02	0.01	0.0	0.0222038862950625	0.0	0.0061259579671503125	0.03499068646041572	99.76621897513273
0.03	0.01	0.0	0.03181262612082878	0.0	0.01335218728988624	0.03498603062004358	99.64953349350368
0.04	0.01	0.0	0.04054585634566167	0.0	0.023006604145343355	0.03498137539917485	99.53298448594136
0.05	0.01	0.0	0.048483349619061034	0.0	0.03485922992013496	0.0349767207977271	99.41657179282713
0.06	0.01	0.0	0.055697609966114246	0.0	0.04870169338425414	0.03497206681561791	99.30029525472915
0.07	0.01	0.0	0.062254535134511624	0.0	0.06434516750547849	0.03496741345276487	99.18415471240196
0.08	0.01	0.0	0.06821401864561273	0.0	0.0816185089168927	0.03496276070908558	99.06815000678642
0.09	0.01	0.0	0.0736304969254097	0.0	0.10036657948572793	0.03495810858449766	98.95228097900939
0.1	0.01	0.0	0.0785534463316037	0.0	0.12044873176845308	0.03495345707891872	98.83654747038352
0.11	0.01	0.0	0.08302783477077942	0.0	0.1417374415915629	0.03494880619226641	98.72094932240711
0.12	0.01	0.0	0.08709453282745544	0.0	0.16411707051350924	0.03494415592445837	98.60548637676384
0.13	0.01	0.0	0.09079068821031286	0.0	0.18748274476790702	0.03493950627541226	98.49015847532249
0.14	0.01	0.0	0.09415006305488025	0.0	0.21173935007765596	0.03493485724504574	98.37496546013689
0.15	0.01	0.0	0.09720334239602638	0.0	0.23680061727431453	0.0349302088332765	98.2599071734455
0.16	0.01	0.0	0.0999784174339949	0.0	0.26258828621528724	0.03492556104002222	98.14498345767136
0.17	0.01	0.0	0.10250063668500674	0.0	0.28903136677061003	0.034920913865200603	98.0301941554218
0.18	0.01	0.0	0.1047930383540498	0.0	0.3160654586984799	0.03491626730872937	97.91553910948821
0.19	0.01	0.0	0.10687656388280978	0.0	0.3436321283921344	0.03491162137052623	97.80101816284588
0.2	0.01	0.0	0.10877024376500459	0.0	0.3716783678231989	0.03490697605050893	97.68663115865373
0.21	0.01	0.0	0.11049137680854859	0.0	0.400156075649742	0.0349023313485952	97.57237794025416
0.22	0.01	0.0	0.11205568460084286	0.0	0.4290216097447064	0.034897687264702805	97.45825835117273
0.23	0.01	0.0	0.11347745567676376	0.0	0.4582353722786581	0.03489304379874951	97.34427223511807
0.24	0.01	0.0	0.11476967864589999	0.0	0.4877614266085924	0.03488840095065309	97.23041943598157
