0.0	0.01	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.01	0.0	0.012537024013365441	0.0	0.0019332281753087887	0.03499531223915573	99.87891794076255
0.02	0.01	0.0	0.02394051223536425	0.0	0.007487125099670525	0.03499062510617151	99.75798249017578
0.03	0.01	0.0	0.03431295307189045	0.0	0.01631938343473889	0.034985938600963246	99.63719347072293
0.04	0.01	0.0	0.04374756841961085	0.0	0.028120099474018563	0.03498125272344685	99.51655070510218
0.05	0.01	0.0	0.0523291516514967	0.0	0.04260861788734265	0.034976567473538264	99.39605401622636
0.06	0.01	0.0	0.060134829504596005	0.0	0.05953070002145947	0.03497188285115342	99.27570322722275
0.07	0.01	0.0	0.06723475529535258	0.0	0.07865597826872119	0.034967198856208276	99.15549816143276
0.08	0.01	0.0	0.07369273934428715	0.0	0.0997756664666033	0.03496251548861879	99.03543864241175
0.09	0.01	0.0	0.07956682267829066	0.0	0.12270049752937023	0.034957832748300936	98.91552449392866
0.1	0.01	0.0	0.08490979881738445	0.0	0.1472588652920056	0.03495315063517071	98.79575553996588
0.11	0.01	0.0	0.08976968779242582	0.0	0.1732951508652521	0.034948469149144096	98.67613160471889
0.12	0.01	0.0	0.09419016753993395	0.0	0.20066821187924594	0.034943788290137105	98.55665251259603
0.13	0.01	0.0	0.09821096684957599	0.0	0.22925001664654726	0.034939108058065764	98.43731808821828
0.14	0.01	0.0	0.10186822350445573	0.0	0.2589244077855166	0.0349344284528461	98.31812815641894
0.15	0.01	0.0	0.10519480700769283	0.0	0.2895859946758298	0.03492974947439415	98.19908254224342
0.16	0.01	0.0	0.10822061422943514	0.0	0.3211391456543079	0.034925071122625974	98.08018107094898
0.17	0.01	0.0	0.11097284094352235	0.0	0.35349706727866953	0.03492039339745763	97.96142356800445
0.18	0.01	0.0	0.11347622250171314	0.0	0.386580991522079	0.034915716298805195	97.84280985908997
0.19	0.01	0.0	0.11575325746657371	0.0	0.42031942549759643	0.034911039826584764	97.7243397700968
0.2	0.01	0.0	0.11782441230442997	0.0	0.45464746697654396	0.034906363980712424	97.60601312712696
0.21	0.01	0.0	0.11970830014358567	0.0	0.4895062086896031	0.03490168876110429	97.48782975649306
0.22	0.01	0.0	0.12142185386728224	0.0	0.5248421653332321	0.03489701416767649	97.36978948471798
0.23	0.01	0.0	0.12298047370698553	0.0	0.5606067846845938	0.03489234020034514	97.25189213853471
0.24	0.01	0.0	0.12439816769678107	0.0	0.5967559861265456	0.03488766685902639	97.13413754488599
0.25	0.01	0.0	0.12568767852211293	0.0	0.6332497436088391	0.034882994143636395	97.0165255309241
0.26	0.01	0.0	0.12686059449494408	0.0	0.6700517228047236	0.034878322054091325	96.89905592401063
0.27	0.01	0.0	0.12792745913869155	0.0	0.7071289235937854	0.034873650590307344	96.78172855171617
0.28	0.01	0.0	0.12889785928821051	0.0	0.74445139309643	0.034868979752200664	96.66454324182016
