0.0	0.01	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.01	0.0	0.00977564680121101	0.0	0.0014366198255958034	0.03499540363174529	99.8830776486961
0.02	0.01	0.0	0.018656419397906333	0.0	0.0055631771421908605	0.03499080786710775	99.76629200575456
0.03	0.01	0.0	0.026724235458055082	0.0	0.012124335724229555	0.03498621270600812	99.64964291133273
0.04	0.01	0.0	0.03405351369465088	0.0	0.020888891095496128	0.03498161814836714	99.53313020577487
0.05	0.01	0.0	0.04071186057353241	0.0	0.03164744944625628	0.03497702419410555	99.41675372961191
0.06	0.01	0.0	0.04676069371821365	0.0	0.04421033816976087	0.034972430843144116	99.30051332356125
0.07	0.01	0.0	0.05225580855668747	0.0	0.05840572143167438	0.03496783809540362	99.1844088285265
0.08	0.01	0.0	0.05724789310737122	0.0	0.0740779004984371	0.03496324595080483	99.06844008559732
0.09	0.01	0.0	0.06178299528963555	0.0	0.0910857809894261	0.03495865440926854	98.95260693604914
0.1	0.01	0.0	0.06590294769534062	0.0	0.10930148823529183	0.034954063470715564	98.836909221343
0.11	0.01	0.0	0.06964575306264205	0.0	0.12860911798232788	0.03494947313506671	98.72134678312533
0.12	0.01	0.0	0.07304593613275781	0.0	0.1489036021532771	0.03494488340224279	98.60591946322764
0.13	0.01	0.0	0.07613486123774922	0.0	0.17008968982392036	0.03494029427216466	98.49062710366641
0.14	0.01	0.0	0.07894102058243481	0.0	0.19208102657356343	0.03493570574475315	98.37546954664285
0.15	0.01	0.0	0.08149029884077594	0.0	0.21479931350824674	0.034931117819929115	98.26044663454267
0.16	0.01	0.0	0.0838062119375665	0.0	0.23817355076478378	0.03492653049761343	98.14555820993586
0.17	0.01	0.0	0.08591012120625441	0.0	0.2621393616544816	0.03492194377772696	98.03080411557647
0.18	0.01	0.0	0.08782143445204943	0.0	0.28663836108966084	0.03491735766019059	97.91618419440243
0.19	0.01	0.0	0.0895577821889411	0.0	0.31161760259570065	0.03491277214492523	97.80169828953528
0.2	0.01	0.0	0.09113517992838005	0.0	0.3370290717762478	0.034908187231851774	97.68734624428002
0.21	0.01	0.0	0.09256817959250511	0.0	0.36282921468849505	0.03490360292089115	97.57312790212482
0.22	0.01	0.0	0.09386999787440647	0.0	0.38897853863335585	0.03489901921196427	97.4590431067409
0.23	0.01	0.0	0.095052644821731	0.0	0.41544121463810135	0.03489443610499208	97.34509170198224
0.24	0.01	0.0	0.09612702809268721	0.0	0.4421847541933148	0.034889853599895534	97.23127353188535
0.25	0.01	0.0	0.097103059451804	0.0	0.4691796820698394	0.03488527169659559	97.11758844066915
0.26	0.01	0.0	0.09798974108773317	0.0	0.4963992696378849	0.03488069039501321	97.00403627273467
0.27	0.01	0.0	0.09879525308184216	0.0	0.5238192675074685	0.03487610969506938	96.8906168726649
0.28	0.01	0.0	0.09952702485160438	0.0	0.5514176855829036	0.03487152959668508	96.77733008522455
0.29	0.01	0.0	0.10019180769232679	0.0	0.5791745724100386	0.03486695009978132	96.66417575535978
0.3	0.01	0.0	0.10079573258398876	0.0	0.6070718376436604	0.03486237120427912	96.55115372819809
0.31	0.01	0.0	0.10134437203390446	0.0	0.6350930649121598	0.03485779291009948	96.43826384904804
0.32	0.01	0.0	0.10184278515512418	0.0	0.6632233735083463	0.03485321521716344	96.32550596339908
0.33	0.01	0.0	0.1022955716417372	0.0	0.6914492558408821	0.034848638125392045	96.2128799169213
0.34	0.01	0.0	0.10270690622229912	0.0	0.7197584718870037	0.034844061634706346	96.10038555546524
0.35	0.01	0.0	0.10308058519262386	0.0	0.7481399093531957	0.0348394857450274	95.98802272506168
0.36	0.01	0.0	0.1034200544322675	0.0	0.7765834985456114	0.03483491045627629	95.87579127192143
0.37	0.01	0.0	0.10372844573801818	0.0	0.8050801028074221	0.034830335768374084	95.76369104243508
0.38	0.01	0.0	0.10400860495428815	0.0	0.833621434383556	0.03482576168124189	95.65172188317287
0.39	0.01	0.0	0.1042631147010139	0.0	0.8621999850965913	0.03482118819480081	95.53988364088441
0.4	0.01	0.0	0.10449432480925253	0.0	0.8908089360806247	0.034816615308971954	95.42817616249847
0.41	0.01	0.0	0.10470436694624748	0.0	0.9194421131497884	0.03481204302367645	95.31659929512287
0.42	0.01	0.0	0.1048951788546069	0.0	0.9480939143946833	0.03480747133883543	95.2051528860441
0.43	0.01	0.0	0.10506852215083012	0.0	0.9767592575303042	0.034802900254370044	95.09383678272727
0.44	0.01	0.0	0.10522599414239525	0.0	1.0054335436468178	0.03479832977020144	94.98265083281582
0.45	0.01	0.0	0.10536904870922237	0.0	1.0341125957382797	0.034793759886250795	94.87159488413133
0.46	0.01	0.0	0.10549900624991104	0.0	1.0627926290353267	0.03478919060243927	94.76066878467329
0.47	0.01	0.0	0.10561706397538256	0.0	1.0914702197179842	0.034784621918688065	94.64987238261897
0.48	0.01	0.0	0.10572431244326672	0.0	1.120142256639001	0.034780053834918376	94.53920552632307
