0.0	0.01	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.01	0.0	0.011997950572799216	0.0	0.0019364819511574905	0.034995315060501124	99.8811263100644
0.02	0.01	0.0	0.022918313469046207	0.0	0.007502426667556977	0.034990630748106766	99.7623939296704
0.03	0.01	0.0	0.03285787121261261	0.0	0.016358339922798944	0.03498594706273298	99.64380269083811
0.04	0.01	0.0	0.04190471385361138	0.0	0.02819642755953699	0.03498126400429584	99.52535242578737
0.05	0.01	0.0	0.05013901982681663	0.0	0.04273756735216992	0.03497658157271143	99.40704296693744
0.06	0.01	0.0	0.05763376635831385	0.0	0.059728582959590736	0.03497189976789583	99.28887414690678
0.07	0.01	0.0	0.06445537626935316	0.0	0.07893978611995495	0.03496721858976516	99.17084579851284
0.08	0.01	0.0	0.07066430658711315	0.0	0.10016276002281709	0.034962538038235534	99.05295775477181
0.09	0.01	0.0	0.07631558457968904	0.0	0.12320835748556139	0.034957858113223064	98.93520984889837
0.1	0.01	0.0	0.08145929548017719	0.0	0.14790489351287173	0.034953178814643895	98.81760191430546
0.11	0.01	0.0	0.0861410260362769	0.0	0.17409651306581203	0.034948500142414185	98.70013378460406
0.12	0.01	0.0	0.0904022682503548	0.0	0.2016417153172077	0.034943822096450076	98.58280529360295
0.13	0.01	0.0	0.09428078768965567	0.0	0.23041201570589614	0.03493914467666775	98.46561627530842
0.14	0.01	0.0	0.09781095892707539	0.0	0.26029073421467636	0.03493446788298338	98.34856656392414
0.15	0.01	0.0	0.10102406833136658	0.0	0.29117190696995277	0.03492979171531317	98.23165599385085
0.16	0.01	0.0	0.10394859177157759	0.0	0.32295929369668525	0.03492511617357332	98.11488439968612
0.17	0.01	0.0	0.10661044941613787	0.0	0.35556547092342844	0.03492044125768005	97.99825161622415
0.18	0.01	0.0	0.10903323185171249	0.0	0.38891102998822097	0.03491576696754958	97.88175747845558
0.19	0.01	0.0	0.11123841091044373	0.0	0.42292383361545655	0.034911093303098155	97.76540182156714
0.2	0.01	0.0	0.11324553164749537	0.0	0.4575383405423192	0.034906420264242025	97.64918448094149
0.21	0.01	0.0	0.11507238099256523	0.0	0.4926950142111869	0.03490174785089744	97.53310529215697
0.22	0.01	0.0	0.11673515120468879	0.0	0.5283397528226421	0.03489707606298068	97.41716409098743
0.23	0.01	0.0	0.11824857808284926	0.0	0.5644234070059369	0.03489240490040802	97.30136071340185
0.24	0.01	0.0	0.11962607490848609	0.0	0.6009013160217757	0.03488773436309577	97.18569499556429
0.25	0.01	0.0	0.12087985055377584	0.0	0.6377328980562189	0.03488306445096023	97.07016677383352
0.26	0.01	0.0	0.12202101601316645	0.0	0.6748812830341893	0.03487839516391771	96.95477588476282
0.27	0.01	0.0	0.12305968648321651	0.0	0.7123129608297495	0.03487372650188454	96.83952216509982
0.28	0.01	0.0	0.12400506606199227	0.0	0.7499974903657697	0.03486905846477706	96.72440545178617
0.29	0.01	0.0	0.12486553505005497	0.0	0.7879072005031899	0.03486439105251162	96.60942558195737
0.3	0.01	0.0	0.12564871817434142	0.0	0.8260169565891086	0.03485972426500459	96.49458239294252
0.31	0.01	0.0	0.12636155809401603	0.0	0.8643039097263678	0.03485505810217233	96.37987572226409
0.32	0.01	0.0	0.1270103715886649	0.0	0.9027473054442955	0.03485039256393122	96.2653054076377
0.33	0.01	0.0	0.12760090972450444	0.0	0.9413282789514754	0.03484572765019767	96.15087128697186
0.34	0.01	0.0	0.12813840647642716	0.0	0.980029690732619	0.03484106336088809	96.03657319836782
0.35	0.01	0.0	0.12862762497507535	0.0	1.0188359690437947	0.034836399695918875	95.92241098011922
0.36	0.01	0.0	0.1290729027324063	0.0	1.0577329582633188	0.03483173665520647	95.80838447071197
