0.0	0.01	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.01	0.0	0.011809856289556352	0.0	0.0016699288475745346	0.034995276453913336	99.88260735411448
0.02	0.01	0.0	0.022543508510968337	0.0	0.006467011925335483	0.03499055354530918	99.76535251856204
0.03	0.01	0.0	0.03229902832348109	0.0	0.01409496926336832	0.034985831274101487	99.64823533156348
0.04	0.01	0.0	0.041165550268223855	0.0	0.024285526490785195	0.03498110964020424	99.53125563152953
0.05	0.01	0.0	0.049224086432339574	0.0	0.03679571070947199	0.03497638864353144	99.4144132570606
0.06	0.01	0.0	0.056548266403282026	0.0	0.05140541875397875	0.03497166828399707	99.29770804694658
0.07	0.01	0.0	0.06320501006235338	0.0	0.06791522656196083	0.03496694856151516	99.1811398401666
0.08	0.01	0.0	0.06925513904736103	0.0	0.08614441513265475	0.034962229475999716	99.0647084758888
0.09	0.01	0.0	0.07475393276995171	0.0	0.10592918962198834	0.03495751102736479	98.9484137934702
0.1	0.01	0.0	0.07975163303014422	0.0	0.12712107464878852	0.03495279321552442	98.8322556324563
0.11	0.01	0.0	0.084293903066951	0.0	0.14958546435427064	0.03494807604039267	98.71623383258101
0.12	0.01	0.0	0.08842224450390632	0.0	0.17320031374830355	0.03494335950188362	98.60034823376643
0.13	0.01	0.0	0.09217437817980381	0.0	0.19785495034101672	0.03493864359991133	98.48459867612247
0.14	0.01	0.0	0.09558458713788957	0.0	0.22344900916672478	0.03493392833438991	98.36898499994683
0.15	0.01	0.0	0.0986840291775931	0.0	0.24989146750842584	0.03492921370523346	98.25350704572467
0.16	0.01	0.0	0.1015010242119473	0.0	0.2770997618282891	0.0349244997123561	98.13816465412839
0.17	0.01	0.0	0.10406131137830328	0.0	0.304999000266058	0.03491978635567196	98.02295766601742
0.18	0.01	0.0	0.10638828246583985	0.0	0.333521251121364	0.034915073635095176	97.90788592243804
0.19	0.01	0.0	0.10850320031307194	0.0	0.3626048800163217	0.0349103615505399	97.79294926462312
0.2	0.01	0.0	0.11042538815336479	0.0	0.3921939760289583	0.03490565010192029	97.67814753399189
0.21	0.01	0.0	0.11217240858745546	0.0	0.4222378126879363	0.034900939289150536	97.56348057214977
0.22	0.01	0.0	0.11376022533495482	0.0	0.45269036116168854	0.034896229112144815	97.44894822088813
0.23	0.01	0.0	0.11520334452314175	0.0	0.4835098666641055	0.034891519570817334	97.33455032218403
0.24	0.01	0.0	0.11651495394923106	0.0	0.5146584326183365	0.034886810665082285	97.22028671820004
0.25	0.01	0.0	0.11770703584485506	0.0	0.5461016835944696	0.034882102394853905	97.10615725128406
0.26	0.01	0.0	0.1187904843004738	0.0	0.5778084171749469	0.03487739476004643	96.99216176396904
0.27	0.01	0.0	0.11977519698991007	0.0	0.6097503305779958	0.03487268776057408	96.87830009897274
0.28	0.01	0.0	0.12067017323593202	0.0	0.6419017316815697	0.034867981396351146	96.76457209919765
0.29	0.01	0.0	0.12148358866253142	0.0	0.6742393171743599	0.03486327566729187	96.65097760773061
0.3	0.01	0.0	0.12222287758757712	0.0	0.706741931069181	0.03485857057331054	96.53751646784268
0.31	0.01	0.0	0.12289479295304345	0.0	0.7393903870488305	0.034853866114321445	96.42418852298891
0.32	0.01	0.0	0.12350547645325866	0.0	0.772167263906561	0.03484916229023889	96.31099361680815
0.33	0.01	0.0	0.12406050580410392	0.0	0.8050567657909008	0.034844459100977186	96.19793159312275
0.34	0.01	0.0	0.1245649547047939	0.0	0.8380445478610512	0.03483975654645066	96.08500229593844
0.35	0.01	0.0	0.12502343068625996	0.0	0.8711176050165628	0.03483505462657365	95.97220556944407
0.36	0.01	0.0	0.1254401241701356	0.0	0.9042641292151674	0.03483035334126051	95.85954125801142
0.37	0.01	0.0	0.1258188427029956	0.0	0.9374734100298736	0.03482565269042558	95.74700920619492
0.38	0.01	0.0	0.12616304577706758	0.0	0.9707357327581515	0.03482095267398326	95.63460925873152
0.39	0.01	0.0	0.12647588052255082	0.0	1.0040422759811272	0.03481625329184791	95.52234126054041
0.4	0.01	0.0	0.1267602033571079	0.0	1.0373850476369872	0.03481155454393394	95.41020505672287
0.41	0.01	0.0	0.12701861400250966	0.0	1.0707567875537432	0.03480685643015575	95.29820049256199
0.42	0.01	0.0	0.12725347363106984	0.0	1.1041509147873598	0.03480215895042776	95.18632741352248
0.43	0.01	0.0	0.1274669271437297	0.0	1.1375614628662039	0.03479746210466439	95.0745856652505
0.44	0.01	0.0	0.1276609271004683	0.0	1.1709830118624858	0.034792765892780096	94.96297509357336
0.45	0.01	0.0	0.12783724481959327	0.0	1.2044106555446208	0.03478807031468932	94.85149554449943
0.46	0.01	0.0	0.12799749169541635	0.0	1.237839940479625	0.034783375370306534	94.74014686421775
0.47	0.01	0.0	0.12814313361167445	0.0	1.2712668251842725	0.034778681059546214	94.62892889909801
0.48	0.01	0.0	0.12827549975896804	0.0	1.3046876539341166	0.03477398738232283	94.51784149569025
0.49	0.01	0.0	0.12839580045288665	0.0	1.3380991064246397	0.03476929433855091	94.40688450072459
0.5	0.01	0.0	0.12850513633568464	0.0	1.371498171697549	0.034764601928144935	94.29605776111109
0.51	0.01	0.0	0.12860450496917714	0.0	1.4048821285119804	0.034759910151019445	94.18536112393959
0.52	0.01	0.0	0.12869481503202373	0.0	1.4382485054964296	0.03475521900708897	94.07479443647937
0.53	0.01	0.0	0.12877689319279076	0.0	1.4715950617953844	0.03475052849626805	93.96435754617902
0.54	0.01	0.0	0.12885148836730265	0.0	1.5049197742507643	0.03474583861847125	93.85405030066623
0.55	0.01	0.0	0.12891928220737597	0.0	1.5382208080146917	0.03474114937361313	93.74387254774756
0.56	0.01	0.0	0.12898089574972432	0.0	1.571496498035903	0.03473646076160827	93.6338241354082
0.57	0.01	0.0	0.12903689186732029	0.0	1.6047453416202022	0.034731772782371266	93.52390491181185
0.58	0.01	0.0	0.12908778128098033	0.0	1.6379659813665508	0.03472708543581672	93.41411472530044
0.59	0.01	0.0	0.12913403031957232	0.0	1.671157183742961	0.03472239872185925	93.30445342439387
0.6	0.01	0.0	0.12917606254195071	0.0	1.7043178343914982	0.03471771264041347	93.19492085778994
0.61	0.01	0.0	0.1292142609899654	0.0	1.737446931274919	0.03471302719139402	93.08551687436407
0.62	0.01	0.0	0.1292489748883038	0.0	1.7705435662575997	0.03470834237471556	92.97624132316908
0.63	0.01	0.0	0.1292805227050651	0.0	1.8036069166583926	0.03470365819029274	92.8670940534349
0.64	0.01	0.0	0.1293091932494393	0.0	1.836636241921361	0.03469897463804023	92.75807491456855
0.65	0.01	0.0	0.1293352474629066	0.0	1.8696308783317208	0.03469429171787272	92.64918375615389
0.66	0.01	0.0	0.12935892394901405	0.0	1.9025902239429857	0.03468960942970491	92.54042042795122
0.67	0.01	0.0	0.12938044016139996	0.0	1.935513735302558	0.03468492777345149	92.43178477989726
0.68	0.01	0.0	0.12939999321345536	0.0	1.968400924972201	0.034680246749027185	92.3232766621049
0.69	0.01	0.0	0.1294177608993068	0.0	2.001251358478003	0.034675566356346735	92.21489592486307
0.7	0.01	0.0	0.1294339059405852	0.0	2.034064642817167	0.034670886595324864	92.10664241863633
0.71	0.01	0.0	0.1294485768588277	0.0	2.066840424067218	0.034666207465876335	91.99851599406477
0.72	0.01	0.0	0.12946190842955552	0.0	2.0995783860293216	0.03466152896791591	91.89051650196387
0.73	0.01	0.0	0.1294740219404215	0.0	2.1322782492278787	0.03465685110135836	91.78264379332435
0.74	0.01	0.0	0.1294850279759394	0.0	2.164939763451969	0.03465217386611848	91.67489771931173
0.75	0.01	0.0	0.12949502788829217	0.0	2.197562703759569	0.034647497262111054	91.5672781312662
0.76	0.01	0.0	0.12950411386527785	0.0	2.230146870283736	0.034642821289250905	91.45978488070253
0.77	0.01	0.0	0.12951236925551407	0.0	2.262692087140258	0.034638145947452854	91.3524178193098
0.78	0.01	0.0	0.12951986895122003	0.0	2.295198201327726	0.03463347123663173	91.24517679895135
0.79	0.01	0.0	0.1295266817388984	0.0	2.3276650764512525	0.034628797156702376	91.1380616716642
0.8	0.01	0.0	0.12953287060823032	0.0	2.3600925918821347	0.03462412370757965	91.03107228965908
0.81	0.01	0.0	0.1295384928157836	0.0	2.392480642575412	0.034619450889178414	90.92420850532024
0.82	0.01	0.0	0.12954360002249604	0.0	2.424829138524535	0.03461477870141355	90.8174701712053
0.83	0.01	0.0	0.1295482385031847	0.0	2.4571380041823407	0.03461010714419996	90.71085714004505
0.84	0.01	0.0	0.1295524508505812	0.0	2.489407173942513	0.03460543621745253	90.604369264743
0.85	0.01	0.0	0.12955627616110882	0.0	2.521636591636184	0.03460076592108618	90.49800639837527
0.86	0.01	0.0	0.1295597500372412	0.0	2.5538262105253837	0.034596096255015835	90.39176839419054
0.87	0.01	0.0	0.12956290474734153	0.0	2.5859759927947814	0.03459142721915642	90.28565510560976
0.88	0.01	0.0	0.1295657689233532	0.0	2.6180859102634337	0.03458675881342291	90.17966638622616
0.89	0.01	0.0	0.12956836872155134	0.0	2.6501559413670117	0.03458209103773023	90.07380208980473
0.9	0.01	0.0	0.12957072828696006	0.0	2.682186069916864	0.03457742389199338	89.96806207028193
0.91	0.01	0.0	0.12957286975335236	0.0	2.714176285100015	0.03457275737612732	89.86244618176572
0.92	0.01	0.0	0.12957481325426592	0.0	2.746126581448168	0.034568091490047054	89.75695427853545
0.93	0.01	0.0	0.12957657697143604	0.0	2.7780369586276756	0.034563426233667593	89.65158621504143
0.94	0.01	0.0	0.12957817689503884	0.0	2.809907422042392	0.034558761606903944	89.54634184590518
