0.0	0.01	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.01	0.0	0.010795618645170897	0.0	0.0014528683400473904	0.03499535629860165	99.88375020159415
0.02	0.01	0.0	0.020598648670898584	0.0	0.005624837340396559	0.03499071321331652	99.7676355433446
0.03	0.01	0.0	0.029500352096748752	0.0	0.012256110667281845	0.034986070744062854	99.65165586815118
0.04	0.01	0.0	0.03758359985515263	0.0	0.021111661268434848	0.034981428890758934	99.53581101909634
0.05	0.01	0.0	0.04492364357470953	0.0	0.03197881912256393	0.03497678765332304	99.42010083944501
0.06	0.01	0.0	0.05158881590026823	0.0	0.044665104189863664	0.034972147031673444	99.30452517264426
0.07	0.01	0.0	0.057641166749841495	0.0	0.05899627581739233	0.034967507025728456	99.18908386232319
0.08	0.01	0.0	0.06313704113649389	0.0	0.07481457637075359	0.03496286763540639	99.07377675229262
0.09	0.01	0.0	0.06812760346814924	0.0	0.09197715001117383	0.034958228860625565	98.958603686545
0.1	0.01	0.0	0.07265931391221475	0.0	0.11035461642470991	0.0349535907013043	98.84356450925416
0.11	0.01	0.0	0.07677436039535585	0.0	0.12982978616566618	0.03494895315736095	98.728659064775
0.12	0.01	0.0	0.08051105258285024	0.0	0.1502964963978025	0.03494431622871386	98.6138871976434
0.13	0.01	0.0	0.083904178197553	0.0	0.17165856376710303	0.034939679915281414	98.49924875257597
0.14	0.01	0.0	0.08698532541327471	0.0	0.1938288419401445	0.03493504421698196	98.38474357446981
0.15	0.01	0.0	0.08978317822435113	0.0	0.21672836297806405	0.0349304091337339	98.27037150840238
0.16	0.01	0.0	0.09232378474414543	0.0	0.24028556052194103	0.03492577466545563	98.15613239963118
0.17	0.01	0.0	0.09463079608810837	0.0	0.26443558087731034	0.03492114081206556	98.04202609359362
0.18	0.01	0.0	0.09672569003258158	0.0	0.289119641601861	0.034916507573482095	97.9280524359068
0.19	0.01	0.0	0.09862797009944776	0.0	0.3142844615543066	0.034911874949623674	97.81421127236729
0.2	0.01	0.0	0.10035534438225656	0.0	0.339881751382487	0.034907242940408735	97.70050244895089
0.21	0.01	0.0	0.10192389601358827	0.0	0.3658677296965277	0.03490261154575573	97.58692581181248
0.22	0.01	0.0	0.1033482261492096	0.0	0.3922027173593803	0.03489798076558312	97.47348120728577
0.23	0.01	0.0	0.10464159623234483	0.0	0.4188507368626859	0.03489335059980938	97.36016848188314
0.24	0.01	0.0	0.10581604638896643	0.0	0.4457791778968834	0.03488872104835299	97.24698748229535
0.25	0.01	0.0	0.1068825108438579	0.0	0.4729584742280815	0.03488409211113244	97.13393805539141
0.26	0.01	0.0	0.10785091818418578	0.0	0.5003618219893244	0.034879463788066244	97.02102004821836
0.27	0.01	0.0	0.1087302838942183	0.0	0.5279649218096989	0.034874836079072914	96.908233308001
0.28	0.01	0.0	0.10952879503606942	0.0	0.55574574205878	0.034870208984070984	96.79557768214178
0.29	0.01	0.0	0.11025388547800047	0.0	0.5836843101671003	0.03486558250297897	96.68305301822052
0.3	0.01	0.0	0.11091230569570365	0.0	0.6117625181547096	0.034860956635715444	96.57065916399421
0.31	0.01	0.0	0.11151018604837852	0.0	0.6399639480674089	0.03485633138219895	96.45839596739685
