0.0	0.01	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.01	0.0	0.012401640082195638	0.0	0.0016494096871895116	0.03499530315331696	99.88216450687221
0.02	0.01	0.0	0.02367904760838541	0.0	0.0063875883860728695	0.034990606936930166	99.76446786577884
0.03	0.01	0.0	0.033934136142958315	0.0	0.013922040559639935	0.03498591135075504	99.6469099131029
0.04	0.01	0.0	0.04325958049916951	0.0	0.023988009874331643	0.034981216394707006	99.5294904854202
0.05	0.01	0.0	0.051739654511684795	0.0	0.036345773715581925	0.034976522068701506	99.41220941949913
0.06	0.01	0.0	0.059450992363653046	0.0	0.05077821595089422	0.034971828372654	99.29506655230044
0.07	0.01	0.0	0.06646328118670221	0.0	0.06708864492817318	0.03496713530647994	99.17806172097698
0.08	0.01	0.0	0.07283989089427333	0.0	0.08509883079148871	0.034962442870094805	99.0611947628735
0.09	0.01	0.0	0.0786384470629911	0.0	0.10464723822594885	0.03495775106341408	98.94446551552639
0.1	0.01	0.0	0.08391135127865433	0.0	0.12558743593606686	0.03495305988635325	98.82787381666351
0.11	0.01	0.0	0.08870625456814968	0.0	0.1477866620183435	0.03494836933882784	98.71141950420395
0.12	0.01	0.0	0.09306648802765155	0.0	0.1711245294267356	0.03494367942075336	98.59510241625773
0.13	0.01	0.0	0.09703145596368032	0.0	0.19549185278934117	0.034938990132045336	98.47892239112569
0.14	0.01	0.0	0.10063698989297631	0.0	0.220789598659579	0.03493430147261932	98.36287926729919
0.15	0.01	0.0	0.10391567210120776	0.0	0.2469279326337762	0.03492961344239086	98.24697288345988
0.16	0.01	0.0	0.10689713317558724	0.0	0.27382534831194894	0.03492492604127552	98.13120307847953
0.17	0.01	0.0	0.10960831681153121	0.0	0.3014078953464577	0.03492023926918888	98.01556969141977
0.18	0.01	0.0	0.11207372289261162	0.0	0.32960847533393284	0.034915553126046515	97.90007256153187
0.19	0.01	0.0	0.11431563309475672	0.0	0.35836619129449326	0.03491086761176404	97.78471152825654
0.2	0.01	0.0	0.11635430660551581	0.0	0.38762578474598713	0.034906182726257055	97.66948643122363
0.21	0.01	0.0	0.11820816745626057	0.0	0.4173371008886985	0.03490149846944118	97.55439711025203
0.22	0.01	0.0	0.11989396980818019	0.0	0.4474546168289377	0.034896814841232054	97.43944340534932
0.23	0.01	0.0	0.12142694709393219	0.0	0.47793701854981346	0.03489213184154532	97.32462515671166
0.24	0.01	0.0	0.12282095495947534	0.0	0.5087467964994806	0.03488744947029662	97.20994220472349
0.25	0.01	0.0	0.12408858919220832	0.0	0.5398499124915049	0.03488276772740164	97.09539438995732
0.26	0.01	0.0	0.12524130787998217	0.0	0.5712154569537652	0.03487808661277605	96.98098155317355
0.27	0.01	0.0	0.12628952617305106	0.0	0.6028153821933012	0.034873406126335535	96.8667035353202
0.28	0.01	0.0	0.12724271936088874	0.0	0.6346242152506256	0.034868726267995795	96.75256017753273
0.29	0.01	0.0	0.12810949943698782	0.0	0.6666188431163127	0.03486404703767254	96.63855132113378
0.3	0.01	0.0	0.1288977021248849	0.0	0.6987782717563936	0.0348593684352815	96.52467680763299
0.31	0.01	0.0	0.12961444832785043	0.0	0.7310834543394766	0.03485469046073841	96.41093647872671
0.32	0.01	0.0	0.13026621792424412	0.0	0.7635170878522055	0.03485001311395901	96.29733017629788
0.33	0.01	0.0	0.13085889908633672	0.0	0.7960634758988576	0.03484533639485905	96.18385774241575
0.34	0.01	0.0	0.13139784994111353	0.0	0.8287083591627843	0.03484066030335432	96.07051901933565
0.35	0.01	0.0	0.1318879402618819	0.0	0.8614388004227568	0.03483598483936058	95.9573138494988
0.36	0.01	0.0	0.13233359935105382	0.0	0.8942430526840629	0.03483131000279363	95.84424207553207
0.37	0.01	0.0	0.13273885607487682	0.0	0.9271104501053349	0.03482663579356927	95.73130354024778
0.38	0.01	0.0	0.1331073710169263	0.0	0.9600313188139241	0.03482196221160331	95.61849808664347
0.39	0.01	0.0	0.1334424770901813	0.0	0.9929968671394378	0.03481728925681157	95.5058255579017
0.4	0.01	0.0	0.13374720101742218	0.0	1.0259991259556962	0.034812616929109905	95.39328579738978
0.41	0.01	0.0	0.13402429774056665	0.0	1.059030855396749	0.03480794522841415	95.28087864865962
0.42	0.01	0.0	0.13427627256938005	0.0	1.092085484882091	0.03480327415464016	95.1686039554475
0.43	0.01	0.0	0.13450540083455373	0.0	1.1251570588128552	0.03479860370770381	95.05646156167377
0.44	0.01	0.0	0.13471375554651532	0.0	1.1582401626285128	0.03479393388752098	94.94445131144273
0.45	0.01	0.0	0.13490321915483422	0.0	1.1913298903291976	0.03478926469400756	94.83257304904244
0.46	0.01	0.0	0.13507550328599324	0.0	1.2244217909475836	0.03478459612707946	94.72082661894433
0.47	0.01	0.0	0.13523216706774485	0.0	1.2575118198520825	0.03477992818665259	94.60921186580318
0.48	0.01	0.0	0.13537462523479568	0.0	1.2905963160483833	0.03477526087264288	94.49772863445679
0.49	0.01	0.0	0.13550416525944287	0.0	1.3236719562977506	0.03477059418496626	94.38637676992583
0.5	0.01	0.0	0.13562195973431074	0.0	1.3567357223355976	0.03476592812353868	94.27515611741353
0.51	0.01	0.0	0.1357290721974858	0.0	1.3897848844484524	0.03476126268827611	94.16406652230559
0.52	0.01	0.0	0.13582647060735706	0.0	1.422816965614351	0.03475659787909452	94.05310783016986
0.53	0.01	0.0	0.13591503701341542	0.0	1.455829716052858	0.034751933695909884	93.94227988675617
0.54	0.01	0.0	0.13599557137017623	0.0	1.4888211024066265	0.0347472701386382	93.83158253799611
0.55	0.01	0.0	0.13606880081817918	0.0	1.5217892829949582	0.03474260720719547	93.72101563000288
0.56	0.01	0.0	0.13613538884059145	0.0	1.5547325838957982	0.034737944901497717	93.61057900907089
0.57	0.01	0.0	0.13619593779896336	0.0	1.587649491867749	0.034733283221460964	93.50027252167577
0.58	0.01	0.0	0.1362509935669809	0.0	1.6205386416583774	0.03472862216700125	93.39009601447404
0.59	0.01	0.0	0.1363010548157595	0.0	1.6533987918866992	0.03472396173803463	93.28004933430287
0.6	0.01	0.0	0.13634657525131386	0.0	1.6862288191139116	0.03471930193447716	93.17013232817995
0.61	0.01	0.0	0.13638796566884445	0.0	1.719027711881415	0.03471464275624492	93.06034484330323
0.62	0.01	0.0	0.13642559976346905	0.0	1.7517945555603072	0.03470998420325398	92.95068672705072
0.63	0.01	0.0	0.13645981898226847	0.0	1.7845285197984633	0.03470532627542045	92.84115782698024
