0.0	0.01	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.01	0.0	0.010971972040397132	0.0	0.0015417656694874551	0.03499529661296422	99.88150014733503
0.02	0.01	0.0	0.02093247775369762	0.0	0.005968269995980895	0.03499059385798129	99.76314071682087
0.03	0.01	0.0	0.029974760332870044	0.0	0.01300288261895937	0.03498589173496627	99.64492154205749
0.04	0.01	0.0	0.038183467110421386	0.0	0.022395452314317034	0.03498119024383422	99.526842456842
0.05	0.01	0.0	0.04563544225142905	0.0	0.03391971564176246	0.034976489384500244	99.40890329516856
0.06	0.01	0.0	0.05240044586600407	0.0	0.04737097062389562	0.034971789156879436	99.29110389122792
0.07	0.01	0.0	0.058541807126253946	0.0	0.0625639843318505	0.034967089560886906	99.17344407940739
0.08	0.01	0.0	0.06411701723064006	0.0	0.07933111005399009	0.03496239059643778	99.05592369429051
0.09	0.01	0.0	0.06917826760077657	0.0	0.09752059237860945	0.034957692263447165	98.93854257065684
0.1	0.01	0.0	0.07377293828995402	0.0	0.11699504057005476	0.034952994561830236	98.82130054348174
0.11	0.01	0.0	0.07794404117237602	0.0	0.13763005310661858	0.03494829749150213	98.7041974479361
0.12	0.01	0.0	0.0817306230326772	0.0	0.1593129748129869	0.03494360105237801	98.58723311938616
0.13	0.01	0.0	0.08516813209211609	0.0	0.18194177347078383	0.034938905244373056	98.47040739339319
0.14	0.01	0.0	0.08828874790877815	0.0	0.20542403389445948	0.034934210067402466	98.35372010571342
0.15	0.01	0.0	0.09112168274429287	0.0	0.22967604437852654	0.034929515521381425	98.23717109229763
0.16	0.01	0.0	0.09369345790621739	0.0	0.25462196291191835	0.034924821606225155	98.12076018929102
0.17	0.01	0.0	0.09602814840171783	0.0	0.2801930815536277	0.034920128321848876	98.00448723303295
0.18	0.01	0.0	0.09814760931296876	0.0	0.30632714969308356	0.03491543566816783	97.88835206005675
0.19	0.01	0.0	0.10007168324240144	0.0	0.3329677557869584	0.03491074364509724	97.7723545070894
0.2	0.01	0.0	0.1018183807571457	0.0	0.3600637910219832	0.03490605225255239	97.65649441105141
0.21	0.01	0.0	0.10340405448080106	0.0	0.38756893506049583	0.034901361490448535	97.54077160905653
0.22	0.01	0.0	0.10484354832820716	0.0	0.41544121489590446	0.034896671358700955	97.42518593841152
0.23	0.01	0.0	0.10615033750075754	0.0	0.4436425939321204	0.03489198185722494	97.30973723661593
0.24	0.01	0.0	0.1073366566740379	0.0	0.47213859568226524	0.0348872929859358	97.19442534136186
0.25	0.01	0.0	0.10841360996751795	0.0	0.5008979822603099	0.03488260474474884	97.07925009053379
0.26	0.01	0.0	0.10939128117410171	0.0	0.5298924330859088	0.03487791713357939	96.96421132220824
0.27	0.01	0.0	0.11027882082275339	0.0	0.55909629112263	0.03487323015234279	96.84930887465366
0.28	0.01	0.0	0.11108453975371596	0.0	0.5884862918196669	0.034868543800954374	96.73454258633015
0.29	0.01	0.0	0.11181597872975185	0.0	0.6180413608468628	0.03486385807932951	96.61991229588921
0.3	0.01	0.0	0.1124799872516887	0.0	0.6477423869254335	0.034859172987383585	96.50541784217354
0.31	0.01	0.0	0.1130827796893295	0.0	0.6775720593864235	0.03485448852503196	96.39105906421685
0.32	0.01	0.0	0.11363000081270087	0.0	0.7075146798961855	0.03484980469219003	96.27683580124355
0.33	0.01	0.0	0.11412677250380111	0.0	0.7375560281228327	0.034845121488773216	96.16274789266858
0.34	0.01	0.0	0.11457774583021765	0.0	0.7676832121805122	0.03484043891469691	96.04879517809717
0.35	0.01	0.0	0.11498714332241615	0.0	0.797884548175627	0.034835756969876557	95.93497749732464
0.36	0.01	0.0	0.11535879633030723	0.0	0.8281494524979486	0.03483107565422759	95.82129469033613
0.37	0.01	0.0	0.11569618627067031	0.0	0.8584683253122916	0.034826394967665465	95.70774659730641
0.38	0.01	0.0	0.11600246964326062	0.0	0.8888324780943652	0.03482171491010564	95.59433305859963
0.39	0.01	0.0	0.11628051565752483	0.0	0.919234027531354	0.03481703548146359	95.48105391476912
0.4	0.01	0.0	0.11653292691679365	0.0	0.9496658364444653	0.03481235668165479	95.36790900655716
0.41	0.01	0.0	0.11676206578955342	0.0	0.9801214386623824	0.03480767851059475	95.25489817489472
0.42	0.01	0.0	0.11697007938782089	0.0	1.0105949691955887	0.034803000968198966	95.14202126090129
0.43	0.01	0.0	0.11715891334314933	0.0	1.0410811242467164	0.03479832405438296	95.02927810588464
0.44	0.01	0.0	0.11733033655996666	0.0	1.0715750919814309	0.03479364776906227	94.91666855134058
