0.0	0.01	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.01	0.0	0.010478561347147825	0.0	0.0014572758591398054	0.03499540168985294	99.88484409694796
0.02	0.01	0.0	0.020006715096818777	0.0	0.005644077792774352	0.0349908039838332	99.76982080271598
0.03	0.01	0.0	0.02867066321989293	0.0	0.012302652270976332	0.03498620688186141	99.6549299645972
0.04	0.01	0.0	0.036548789034081985	0.0	0.021199571522983164	0.03498161038385821	99.54017143006058
0.05	0.01	0.0	0.04371236660750635	0.0	0.03212338198424279	0.034977014489744246	99.42554504675074
0.06	0.01	0.0	0.05022620536713149	0.0	0.04488249104644937	0.034972419199440184	99.31105066248773
0.07	0.01	0.0	0.05614923656621575	0.0	0.05930326404374416	0.034967824512866695	99.19668812526686
0.08	0.01	0.0	0.06153504655614391	0.0	0.07522831010404728	0.03496323042994447	99.08245728325849
0.09	0.01	0.0	0.06643236133519284	0.0	0.09251493802222245	0.034958636950594174	98.96835798480778
0.1	0.01	0.0	0.07088548737545365	0.0	0.11103376273484646	0.03495404407473653	98.85439007843459
0.11	0.01	0.0	0.0749347120894068	0.0	0.13066744882936784	0.03494945180229226	98.74055341283317
0.12	0.01	0.0	0.07861666972754934	0.0	0.1513095704542665	0.034944860133182064	98.62684783687202
0.13	0.01	0.0	0.08196467173718096	0.0	0.17286358813334457	0.034940269067326696	98.5132731995937
0.14	0.01	0.0	0.08500900715875932	0.0	0.19524192402008214	0.034935678604646886	98.39982935021457
0.15	0.01	0.0	0.08777721868657833	0.0	0.2183651171277605	0.0349310887450634	98.28651613812465
0.16	0.01	0.0	0.09029435149635277	0.0	0.2421610650619624	0.034926499488496986	98.17333341288739
0.17	0.01	0.0	0.09258317718643107	0.0	0.2665643450205327	0.03492191083486843	98.06028102423949
0.18	0.01	0.0	0.09466440416206995	0.0	0.2915155794087803	0.03491732278409852	97.94735882209064
0.19	0.01	0.0	0.096556861537482	0.0	0.31696088226542385	0.03491273533610805	97.83456665652342
0.2	0.01	0.0	0.09827766980894337	0.0	0.34285134880356277	0.03490814849081783	97.72190437779305
0.21	0.01	0.0	0.09984239903471577	0.0	0.36914258337862405	0.034903562248148674	97.60937183632714
0.22	0.01	0.0	0.10126520384533286	0.0	0.3957942976464925	0.03489897660802141	97.49696888272558
0.23	0.01	0.0	0.1025589584999923	0.0	0.4227699110808099	0.03489439157035688	97.3846953677603
0.24	0.01	0.0	0.10373536625819946	0.0	0.4500362266993055	0.03488980713507592	97.27255114237506
0.25	0.01	0.0	0.10480507191863046	0.0	0.47756310065865515	0.0348852233020994	97.16053605768529
0.26	0.01	0.0	0.1057777520560153	0.0	0.5053231758298784	0.03488064007134818	97.04864996497786
0.27	0.01	0.0	0.10666220808497177	0.0	0.5332916102339044	0.03487605744274315	96.93689271571085
0.28	0.01	0.0	0.10746644071578938	0.0	0.5614458581017592	0.034871475416205194	96.82526416151349
0.29	0.01	0.0	0.10819772753106258	0.0	0.5897654447723765	0.03486689399165521	96.71376415418575
0.3	0.01	0.0	0.10886268321176142	0.0	0.6182317901210469	0.034862313169014114	96.60239254569838
0.31	0.01	0.0	0.10946732570412314	0.0	0.646828017641306	0.03485773294820283	96.4911491881925
0.32	0.01	0.0	0.11001712347697519	0.0	0.6755388161350266	0.034853153329142274	96.38003393397952
0.33	0.01	0.0	0.11051705300740253	0.0	0.7043502746484192	0.03484857431175341	96.26904663554097
0.34	0.01	0.0	0.11097163529381263	0.0	0.7332497759056542	0.034843995895957165	96.15818714552822
0.35	0.01	0.0	0.11138498506094102	0.0	0.7622258552923925	0.034839418081674525	96.04745531676231
0.36	0.01	0.0	0.11176084106909577	0.0	0.7912681132320345	0.03483484086882645	95.93685100223378
0.37	0.01	0.0	0.11210260401233708	0.0	0.8203671061796994	0.03483026425733392	95.82637405510246
0.38	0.01	0.0	0.11241336727556432	0.0	0.8495142590746556	0.03482568824711794	95.71602432869727
0.39	0.01	0.0	0.11269594058893818	0.0	0.8787017965443056	0.0348211128380995	95.60580167651604
0.4	0.01	0.0	0.11295288270863417	0.0	0.9079226505699943	0.03481653803019963	95.4957059522253
0.41	0.01	0.0	0.11318651723283006	0.0	0.9371704146023705	0.03481196382333935	95.38573700966008
0.42	0.01	0.0	0.11339895802997102	0.0	0.9664392711506918	0.03480739021743969	95.27589470282375
0.43	0.01	0.0	0.11359212876595097	0.0	0.9957239368185434	0.0348028172124217	95.16617888588777
0.44	0.01	0.0	0.11376777537720698	0.0	1.0250196258655664	0.03479824480820644	95.0565894131916
0.45	0.01	0.0	0.11392748829014074	0.0	1.054321987892722	0.03479367300471497	94.94712613924237
0.46	0.01	0.0	0.11407271340115077	0.0	1.0836270767137695	0.034789101801868366	94.83778891871475
0.47	0.01	0.0	0.11420476293886421	0.0	1.112931318897102	0.034784531199587715	94.72857760645081
0.48	0.01	0.0	0.11432483320897234	0.0	1.142231464428999	0.03477996119779412	94.61949205745974
0.49	0.01	0.0	0.11443401116651729	0.0	1.1715245679331348	0.034775391796408685	94.5105321269177
0.5	0.01	0.0	0.11453328307050532	0.0	1.2008079637356084	0.03477082299535253	94.40169767016765
0.51	0.01	0.0	0.11462354853324204	0.0	1.2300792270373813	0.03476625479454678	94.2929885427191
0.52	0.01	0.0	0.11470562507558899	0.0	1.259336160943369	0.03476168719391257	94.18440460024796
0.53	0.01	0.0	0.11478025379668762	0.0	1.2885767799780947	0.034757120193371065	94.07594569859636
0.54	0.01	0.0	0.11484811091905377	0.0	1.3177992783278705	0.034752553792843414	93.96761169377238
0.55	0.01	0.0	0.11490981156146175	0.0	1.3470020193037	0.03474798799225079	93.85940244194997
0.56	0.01	0.0	0.11496591296051056	0.0	1.376183525732167	0.03474342279151437	93.75131779946868
0.57	0.01	0.0	0.1150169227336513	0.0	1.4053424572416247	0.03473885819055535	93.64335762283352
0.58	0.01	0.0	0.1150633037616933	0.0	1.434477596881987	0.03473429418929491	93.53552176871467
0.59	0.01	0.0	0.1151054758726443	0.0	1.4635878460762937	0.034729730787654296	93.42781009394744
0.6	0.01	0.0	0.11514381955955569	0.0	1.4926722141027493	0.03472516798555471	93.32022245553202
0.61	0.01	0.0	0.11517868269054146	0.0	1.521729799875935	0.03472060578291738	93.21275871063317
0.62	0.01	0.0	0.11521038174047665	0.0	1.5507597885172617	0.03471604417966356	93.1054187165802
0.63	0.01	0.0	0.11523920311787582	0.0	1.579761447255924	0.0347114831757145	92.99820233086672
0.64	0.01	0.0	0.1152654070618518	0.0	1.608734114789062	0.03470692277099146	92.89110941115047
0.65	0.01	0.0	0.11528923165508814	0.0	1.6376771904264353	0.034702362965415706	92.78413981525298
0.66	0.01	0.0	0.11531089333258987	0.0	1.6665901326399213	0.03469780375890854	92.67729340115963
0.67	0.01	0.0	0.11533058770181609	0.0	1.6954724564392922	0.034693245151391244	92.57057002701931
0.68	0.01	0.0	0.11534849252456966	0.0	1.7243237253349555	0.03468868714278513	92.4639695511443
0.69	0.01	0.0	0.11536477063226408	0.0	1.7531435434884473	0.0346841297330115	92.35749183200991
0.7	0.01	0.0	0.11537957015512901	0.0	1.7819315550671244	0.03467957292199169	92.25113672825451
0.71	0.01	0.0	0.11539302504034446	0.0	1.8106874425541373	0.03467501670964704	92.14490409867928
0.72	0.01	0.0	0.11540525640600102	0.0	1.8394109230648725	0.03467046109589888	92.03879380224802
0.73	0.01	0.0	0.11541637541282807	0.0	1.8681017406849494	0.03466590608066858	91.93280569808685
0.74	0.01	0.0	0.11542648348232523	0.0	1.8967596658782162	0.034661351663877495	91.82693964548412
0.75	0.01	0.0	0.11543567266696639	0.0	1.9253844943879277	0.03465679784544701	91.72119550389024
0.76	0.01	0.0	0.11544402564581722	0.0	1.953976047038305	0.03465224462529851	91.61557313291759
0.77	0.01	0.0	0.11545161789248623	0.0	1.9825341640365177	0.0346476920033534	91.51007239234012
0.78	0.01	0.0	0.11545851870464001	0.0	2.011058702219097	0.034643139979533076	91.40469314209317
0.79	0.01	0.0	0.11546479121297352	0.0	2.039549535027139	0.03463858855375897	91.2994352422734
0.8	0.01	0.0	0.11547049265651589	0.0	2.0680065516576818	0.03463403772595249	91.19429855313867
0.81	0.01	0.0	0.1154756742138811	0.0	2.0964296573961114	0.03462948749603509	91.0892829351078
0.82	0.01	0.0	0.11548038275762061	0.0	2.124818769037499	0.034624937863928215	90.98438824876031
0.83	0.01	0.0	0.11548466139274491	0.0	2.153173813451797	0.03462038882955333	90.87961435483612
0.84	0.01	0.0	0.11548854945672346	0.0	2.181494727583841	0.034615840392831894	90.77496111423557
0.85	0.01	0.0	0.11549208265719704	0.0	2.209781458042326	0.0346112925536854	90.67042838801923
0.86	0.01	0.0	0.11549529286583363	0.0	2.2380339615085467	0.03460674531203533	90.56601603740778
0.87	0.01	0.0	0.11549820896729734	0.0	2.2662522025703877	0.03460219866780318	90.46172392378169
0.88	0.01	0.0	0.1155008576451833	0.0	2.29443615165139	0.03459765262091047	90.35755190868092
0.89	0.01	0.0	0.11550326338670203	0.0	2.3225857849980454	0.03459310717127872	90.25349985380477
0.9	0.01	0.0	0.11550544848726249	0.0	2.350701084667184	0.034588562318829466	90.149567621012
0.91	0.01	0.0	0.1155074331403238	0.0	2.37878203822096	0.03458401806348423	90.04575507232035
0.92	0.01	0.0	0.11550923515356931	0.0	2.4068286394174048	0.034579474405164595	89.9420620699067
0.93	0.01	0.0	0.11551087083306631	0.0	2.4348408859515294	0.034574931343792095	89.83848847610655
0.94	0.01	0.0	0.11551235527177117	0.0	2.462818778696247	0.03457038887928832	89.73503415341372
0.95	0.01	0.0	0.11551370234952932	0.0	2.4907623217023755	0.03456584701157485	89.63169896448035
0.96	0.01	0.0	0.1155149247330753	0.0	2.5186715221986344	0.03456130574057328	89.52848277211686
0.97	0.01	0.0	0.11551603391975306	0.0	2.5465463904514545	0.034556765066205204	89.42538543929167
0.98	0.01	0.0	0.11551704000993346	0.0	2.5743869402867494	0.03455222498839224	89.32240682913107
0.99	0.01	0.0	0.11551795207639355	0.0	2.602193188181801	0.034547685507056024	89.21954680491916
1.0	0.01	0.0	0.11551877856175065	0.0	2.629965152233708	0.03454314662211818	89.11680523009721
1.01	0.01	0.0	0.11551952728113125	0.0	2.6577028521522017	0.03453860833350035	89.01418196826356
1.02	0.01	0.0	0.11552020542217112	0.0	2.6854063092596467	0.034534070641124195	88.91167688317363
1.03	0.01	0.0	0.11552081954501521	0.0	2.713075546491037	0.03452953354491139	88.80928983874003
1.04	0.01	0.0	0.11552137559538268	0.0	2.7407105883362806	0.03452499704478359	88.70702069903186
1.05	0.01	0.0	0.11552187869442672	0.0	2.7683114613401694	0.0345204611406625	88.60486932827497
1.06	0.01	0.0	0.11552233344466645	0.0	2.7958781933550676	0.0345159258324698	88.50283559085187
1.07	0.01	0.0	0.11552274414937752	0.0	2.823410812974628	0.03451139112012721	88.40091935130081
1.08	0.01	0.0	0.11552311481279784	0.0	2.850909349533236	0.03450685700355644	88.29912047431584
1.09	0.01	0.0	0.11552344914012759	0.0	2.8783738331060067	0.034502323482679224	88.1974388247468
1.1	0.01	0.0	0.11552375053752922	0.0	2.9058042945087883	0.034497790557417286	88.09587426759931
1.11	0.01	0.0	0.11552402211415239	0.0	2.933200765292156	0.03449325822769239	87.99442666803475
1.12	0.01	0.0	0.11552426663218192	0.0	2.960563277838418	0.03448872649342629	87.89309589136917
