0.0	0.01	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.01	0.0	0.013258043071067989	0.0	0.0018239885584849273	0.03499539037195309	99.8835042189521
0.02	0.01	0.0	0.025319668770289756	0.0	0.007063934160542714	0.03499078135101105	99.76714415057423
0.03	0.01	0.0	0.03629284256295409	0.0	0.015396799253837922	0.03498617293709394	99.65091963676683
0.04	0.01	0.0	0.04627578696801921	0.0	0.026530229918804507	0.03498156513012179	99.53483051961456
0.05	0.01	0.0	0.055357860979991756	0.0	0.04019954417587352	0.03497695793001468	99.41887664138605
0.06	0.01	0.0	0.06362035970656754	0.0	0.05616503396071044	0.03497235133669268	99.30305784453361
0.07	0.01	0.0	0.07113724209733914	0.0	0.07420954331330508	0.034967745350075866	99.18737397169319
0.08	0.01	0.0	0.07797579291803047	0.0	0.09413629306441212	0.03496313997008435	99.07182486568396
0.09	0.01	0.0	0.08419722538789451	0.0	0.11576692354899577	0.034958535196638225	98.95641036950828
0.1	0.01	0.0	0.08985722879935823	0.0	0.1389397349042163	0.03495393102965761	98.84113032635136
0.11	0.01	0.0	0.09500646693577008	0.0	0.1635081011539867	0.03494932746906263	98.72598457958111
0.12	0.01	0.0	0.09969103103770657	0.0	0.18933904225897116	0.03494472451477343	98.6109729727479
0.13	0.01	0.0	0.10395285375919305	0.0	0.21631193015935277	0.034940122166710136	98.49609534958437
0.14	0.01	0.0	0.10783008416256419	0.0	0.2443173254110871	0.03493552042479293	98.38135155400518
0.15	0.01	0.0	0.11135742752211478	0.0	0.2732559304669537	0.03493091928894197	98.26674143010686
0.16	0.01	0.0	0.11456645753531726	0.0	0.3030376350952105	0.03492631875907743	98.15226482216754
0.17	0.01	0.0	0.11748590012122859	0.0	0.33358065334219733	0.034921718835119506	98.03792157464676
0.18	0.01	0.0	0.12014188672412492	0.0	0.3648107574066802	0.03491711951698839	97.92371153218525
0.19	0.01	0.0	0.1225581921608912	0.0	0.39666056332933536	0.03491252080460431	97.80963453960474
0.2	0.01	0.0	0.1247564460754589	0.0	0.4290688975892341	0.034907922697887464	97.69569044190773
0.21	0.01	0.0	0.1267563240552089	0.0	0.46198022819623624	0.0349033251967581	97.58187908427729
0.22	0.01	0.0	0.12857572948754967	0.0	0.4953441258405993	0.03489872830113645	97.46820031207685
0.23	0.01	0.0	0.13023094662415716	0.0	0.5291148109028051	0.034894132010942776	97.35465397084997
0.24	0.01	0.0	0.13173679334992633	0.0	0.5632507052371952	0.034889536326097335	97.24123990632015
0.25	0.01	0.0	0.13310674795929325	0.0	0.5977140591649974	0.0348849412465204	97.12795796439062
0.26	0.01	0.0	0.13435307395405738	0.0	0.6324705880638475	0.034880346772132254	97.01480799114412
0.27	0.01	0.0	0.13548692750666402	0.0	0.6674891582482094	0.0348757529028532	96.90178983284274
0.28	0.01	0.0	0.13651845812924834	0.0	0.7027414955548292	0.03487115963860353	96.78890333592757
0.29	0.01	0.0	0.1374568996438985	0.0	0.7382019210288085	0.03486656697930357	96.67614834701868
0.3	0.01	0.0	0.13831065243260746	0.0	0.7738471141777296	0.03486197492487364	96.5635247129148
0.31	0.01	0.0	0.13908735864052776	0.0	0.8096558954271525	0.03485738347523408	96.4510322805931
0.32	0.01	0.0	0.13979397163722915	0.0	0.8456090274562248	0.03485279263030524	96.33867089720907
0.33	0.01	0.0	0.14043681554064877	0.0	0.8816890433578825	0.034848202390007466	96.2264404100962
0.34	0.01	0.0	0.14102164659368457	0.0	0.9178800723290292	0.034843612754261136	96.11434066676587
0.35	0.01	0.0	0.14155369779217555	0.0	0.9541677108014797	0.034839023722986626	96.00237151490708
0.36	0.01	0.0	0.14203773432766348	0.0	0.9905388658760806	0.03483443529610432	95.89053280238629
0.37	0.01	0.0	0.14247808687197047	0.0	1.026981659425785	0.03482984747353462	95.77882437724716
0.38	0.01	0.0	0.1428786991064385	0.0	1.0634852939757444	0.034825260255197936	95.66724608771038
0.39	0.01	0.0	0.14324315675296598	0.0	1.1000399702422874	0.034820673641014696	95.5557977821735
0.4	0.01	0.0	0.14357472161393403	0.0	1.1366367903514005	0.03481608763090532	95.4444793092106
0.41	0.01	0.0	0.14387636378307897	0.0	1.173267667912373	0.03481150222479025	95.33329051757224
0.42	0.01	0.0	0.1441507813168702	0.0	1.2099252713136428	0.03480691742258994	95.22223125618514
0.43	0.01	0.0	0.1444004324198895	0.0	1.2466029340559555	0.03480233322422486	95.111301374152
0.44	0.01	0.0	0.1446275522449256	0.0	1.2832946073702023	0.034797749629615474	95.00050072075136
0.45	0.01	0.0	0.14483417235492446	0.0	1.3199948049454393	0.03479316663868227	94.88982914543732
0.46	0.01	0.0	0.14502214461303561	0.0	1.3566985370356106	0.03478858425134573	94.77928649783932
0.47	0.01	0.0	0.14519315090979062	0.0	1.393401282486197	0.03478400246752637	94.66887262776204
0.48	0.01	0.0	0.14534872151202738	0.0	1.4300989374507393	0.03477942128714471	94.55858738518509
0.49	0.01	0.0	0.14549025107985353	0.0	1.4667877714383426	0.03477484071012126	94.44843062026287
0.5	0.01	0.0	0.14561900553656093	0.0	1.503464407349318	0.03477026073637656	94.3384021833243
0.51	0.01	0.0	0.1457361372065584	0.0	1.5401257795601397	0.034765681365831164	94.22850192487275
0.52	0.01	0.0	0.14584269650716092	0.0	1.5767691019983556	0.03476110259840562	94.11872969558563
0.53	0.01	0.0	0.14593963666135415	0.0	1.613391854362219	0.0347565244340205	94.0090853463144
0.54	0.01	0.0	0.14602782483390106	0.0	1.6499917513526356	0.03475194687259637	93.89956872808423
0.55	0.01	0.0	0.14610805223434256	0.0	1.6865667152695576	0.03474736991405383	93.79017969209383
0.56	0.01	0.0	0.14618103723289097	0.0	1.7231148669481247	0.03474279355831347	93.68091808971529
0.57	0.01	0.0	0.14624743187773223	0.0	1.7596345075112036	0.034738217805295915	93.57178377249386
0.58	0.01	0.0	0.14630783191143812	0.0	1.796124091364185	0.034733642654921765	93.46277659214763
0.59	0.01	0.0	0.14636277910536216	0.0	1.8325822196722112	0.03472906810711166	93.35389640056754
0.6	0.01	0.0	0.14641276418441784	0.0	1.8690076317403108	0.03472449416178624	93.24514304981706
0.61	0.01	0.0	0.1464582348089882	0.0	1.9053991835563309	0.03471992081886615	93.13651639213197
0.62	0.01	0.0	0.14649959943330626	0.0	1.9417558373946104	0.03471534807827205	93.02801627992014
0.63	0.01	0.0	0.14653722874073388	0.0	1.9780766575621769	0.034710775939924624	92.91964256576146
0.64	0.01	0.0	0.14657145843191408	0.0	2.014360802548247	0.034706204403744535	92.81139510240757
0.65	0.01	0.0	0.14660259572274387	0.0	2.0506075077168493	0.03470163346965249	92.70327374278159
0.66	0.01	0.0	0.1466309205408809	0.0	2.0868160820701913	0.03469706313756919	92.59527833997795
0.67	0.01	0.0	0.14665668659411285	0.0	2.1229859049992124	0.03469249340741535	92.4874087472623
0.68	0.01	0.0	0.14668012363920138	0.0	2.1591164200517614	0.03468792427911168	92.37966481807123
0.69	0.01	0.0	0.14670144222498618	0.0	2.195207122372524	0.03468335575257893	92.27204640601201
0.7	0.01	0.0	0.14672083425991092	0.0	2.231257557173497	0.03467878782773783	92.16455336486243
0.71	0.01	0.0	0.14673847375324298	0.0	2.2672673174875606	0.034674220504509155	92.05718554857069
0.72	0.01	0.0	0.14675451776997925	0.0	2.3032360414469384	0.034669653782813656	91.94994281125518
0.73	0.01	0.0	0.14676911032527004	0.0	2.3391634020520455	0.034665087662572105	91.84282500720415
0.74	0.01	0.0	0.14678238303103572	0.0	2.3750491054480247	0.034660522143705304	91.73583199087555
0.75	0.01	0.0	0.14679445545376693	0.0	2.410892889890083	0.03465595722613403	91.62896361689694
0.76	0.01	0.0	0.14680543527911427	0.0	2.446694525019045	0.03465139290977911	91.52221974006532
0.77	0.01	0.0	0.14681542055816035	0.0	2.482453806034585	0.03464682919456135	91.41560021534681
0.78	0.01	0.0	0.14682450136563988	0.0	2.5181705493269755	0.03464226608040158	91.30910489787635
0.79	0.01	0.0	0.14683275981786326	0.0	2.5538445924284976	0.03463770356722064	91.2027336429577
0.8	0.01	0.0	0.14684027042589462	0.0	2.5894757929519714	0.03463314165493937	91.09648630606323
0.81	0.01	0.0	0.146847099953955	0.0	2.625064028812479	0.03462858034347865	90.99036274283378
0.82	0.01	0.0	0.14685330954574632	0.0	2.6606091927480513	0.03462401963275932	90.88436280907827
0.83	0.01	0.0	0.14685895541062982	0.0	2.6961111905158757	0.03461945952270229	90.77848636077347
0.84	0.01	0.0	0.1468640888236261	0.0	2.7315699408922973	0.034614900013228436	90.67273325406401
0.85	0.01	0.0	0.14686875633758362	0.0	2.766985375042124	0.03461034110425866	90.56710334526213
0.86	0.01	0.0	0.14687299951583102	0.0	2.8023574370723185	0.03460578279571388	90.46159649084755
0.87	0.01	0.0	0.14687685624304628	0.0	2.8376860807067854	0.034601225087515	90.35621254746721
0.88	0.01	0.0	0.1468803614748163	0.0	2.8729712673322374	0.034596667979582975	90.25095137193483
0.89	0.01	0.0	0.1468835472376422	0.0	2.908212965998179	0.03459211147183873	90.14581282123093
0.9	0.01	0.0	0.14688644266524034	0.0	2.9434111533158926	0.034587555564203225	90.04079675250281
0.91	0.01	0.0	0.14688907401883267	0.0	2.9785658132869335	0.03458300025659742	89.93590302306409
0.92	0.01	0.0	0.1468914646255509	0.0	3.013676937460308	0.0345784455489423	89.83113149039487
0.93	0.01	0.0	0.1468936360170669	0.0	3.0487445220319365	0.034573891441158834	89.72648201214109
0.94	0.01	0.0	0.1468956080713487	0.0	3.0837685674740563	0.03456933793316803	89.62195444611437
0.95	0.01	0.0	0.14689739901266038	0.0	3.118749078535226	0.03456478502489089	89.51754865029197
0.96	0.01	0.0	0.14689902542724334	0.0	3.153686064196947	0.03456023271624842	89.41326448281683
0.97	0.01	0.0	0.14690050226324075	0.0	3.188579537592762	0.03455568100716165	89.30910180199693
0.98	0.01	0.0	0.14690184264144512	0.0	3.223429516483939	0.03455112989755162	89.20506046630574
0.99	0.01	0.0	0.146903058664129	0.0	3.2582360212256622	0.034546579387339384	89.10114033438138
1.0	0.01	0.0	0.14690416155456737	0.0	3.292999074405471	0.03454202947644599	88.99734126502646
1.01	0.01	0.0	0.14690516165703746	0.0	3.3277187008432603	0.0345374801647925	88.893663117208
1.02	0.01	0.0	0.14690606843681894	0.0	3.362394927591277	0.034532931452300006	88.79010575005748
1.03	0.01	0.0	0.14690689050279415	0.0	3.3970277838656804	0.03452838333888958	88.68666902287055
1.04	0.01	0.0	0.14690763545380375	0.0	3.4316173013688487	0.03452383582448233	88.58335279510665
1.05	0.01	0.0	0.14690830996837145	0.0	3.4661635140960807	0.03451928890899937	88.48015692638947
1.06	0.01	0.0	0.14690892026981647	0.0	3.5006664571642916	0.03451474259236181	88.37708127650586
1.07	0.01	0.0	0.1469094721477201	0.0	3.5351261667559957	0.034510196874490785	88.27412570540577
1.08	0.01	0.0	0.14690997095792557	0.0	3.5695426801193055	0.03450565175530744	88.17129007320224
1.09	0.01	0.0	0.14691042162253815	0.0	3.6039160355679347	0.03450110723473291	88.06857424017142
