0.0	0.01	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.01	0.0	0.012921203702707445	0.0	0.001676128813001079	0.03499542093010707	99.88107330217046
0.02	0.01	0.0	0.02464861615571749	0.0	0.006486401127178257	0.034990842459296456	99.76228803993548
0.03	0.01	0.0	0.03529253155438343	0.0	0.014127661416913476	0.03498626458748978	99.64364404509038
0.04	0.01	0.0	0.04495305392426803	0.0	0.024326185958480004	0.03498168731460868	99.52514114963053
0.05	0.01	0.0	0.05372103885642535	0.0	0.03683473391625503	0.03497711064057478	99.40677918575108
0.06	0.01	0.0	0.0616789477220688	0.0	0.051429911450300805	0.03497253456530976	99.28855798584675
0.07	0.01	0.0	0.06890162326155487	0.0	0.06790981067844983	0.034967959088735255	99.1704773825116
0.08	0.01	0.0	0.07545699344290203	0.0	0.08609189345138449	0.03496338421077296	99.05253720853878
0.09	0.01	0.0	0.08140671070219531	0.0	0.10581109134455234	0.034958809931344544	98.93473729692029
0.1	0.01	0.0	0.08680673132576533	0.0	0.12691810143945123	0.03495423625037171	98.81707748084672
0.11	0.01	0.0	0.0917078417213025	0.0	0.1492778532121504	0.034949663167776146	98.6995575937071
0.12	0.01	0.0	0.09615613551997766	0.0	0.17276813118641818	0.03494509068347959	98.58217746908852
0.13	0.01	0.0	0.1001934487435675	0.0	0.19727832898791178	0.034940518797403744	98.46493694077607
0.14	0.01	0.0	0.10385775234818956	0.0	0.22270833356750533	0.03493594750947036	98.34783584275246
0.15	0.01	0.0	0.10718350787258941	0.0	0.24896752142550393	0.03493137681960117	98.23087400919786
0.16	0.01	0.0	0.11020199366021372	0.0	0.2759738444336099	0.03492680672771793	98.11405127448963
0.17	0.01	0.0	0.11294159934465939	0.0	0.3036530087818306	0.034922237233742416	97.99736747320209
0.18	0.01	0.0	0.11542808927717144	0.0	0.33193774462307496	0.03491766833759639	97.88082244010633
0.19	0.01	0.0	0.11768484958892395	0.0	0.3607671256019682	0.034913100039201644	97.7644160101699
0.2	0.01	0.0	0.11973310524146275	0.0	0.3900859724238682	0.03490853233847998	97.64814801855667
0.21	0.01	0.0	0.12159211861379343	0.0	0.4198443108121221	0.03490396523535319	97.53201830062649
0.22	0.01	0.0	0.1232793756222213	0.0	0.4499968652992372	0.034899398729743104	97.41602669193504
0.23	0.01	0.0	0.12481074286232999	0.0	0.4805026327068876	0.034894832821571534	97.30017302823357
0.24	0.01	0.0	0.12620062477914554	0.0	0.5113244588588052	0.03489026751076033	97.18445714546866
0.25	0.01	0.0	0.12746209167736913	0.0	0.5424286928685264	0.034885702797231334	97.06887887978199
0.26	0.01	0.0	0.12860700895682795	0.0	0.5737848418126384	0.03488113868090641	96.9534380675101
0.27	0.01	0.0	0.12964614374586045	0.0	0.605365284355446	0.03487657516170741	96.8381345451842
0.28	0.01	0.0	0.130589269954788	0.0	0.6371449917949099	0.03487201223955622	96.72296814952989
0.29	0.01	0.0	0.13144525714994623	0.0	0.6691012906375688	0.03486744991437474	96.60793871746692
0.3	0.01	0.0	0.13222215686712133	0.0	0.7012136347552674	0.034862888186084844	96.49304608610905
0.31	0.01	0.0	0.13292727494422849	0.0	0.7334634128788051	0.03485832705460846	96.37829009276369
0.32	0.01	0.0	0.13356724470639758	0.0	0.7658337566216463	0.0348537665198675	96.2636705749318
0.33	0.01	0.0	0.13414808337724216	0.0	0.7983093905978599	0.034849206581783886	96.14918737030752
0.34	0.01	0.0	0.13467525620039303	0.0	0.8308764652686341	0.034844647240279567	96.03484031677806
0.35	0.01	0.0	0.13515371900174503	0.0	0.863522443953548	0.034840088495276485	95.92062925242344
0.36	0.01	0.0	0.13558797438706072	0.0	0.8962359569126022	0.034835530346696605	95.8065540155162
0.37	0.01	0.0	0.13598210483735035	0.0	0.9290067140302546	0.034830972794461894	95.69261444452127
0.38	0.01	0.0	0.13633981837030482	0.0	0.9618253860647555	0.034826415838494336	95.57881037809565
0.39	0.01	0.0	0.13666448002951978	0.0	0.994683522952759	0.03482185947871591	95.46514165508822
0.4	0.01	0.0	0.13695914179810686	0.0	1.027573475218473	0.03481730371504863	95.35160811453952
0.41	0.01	0.0	0.1372265775409061	0.0	1.060488304458317	0.0348127485474145	95.23820959568152
0.42	0.01	0.0	0.13746930078720787	0.0	1.093421736245345	0.034808193975735535	95.12494593793741
0.43	0.01	0.0	0.13768959537175207	0.0	1.1263680813764916	0.03480363999993378	95.01181698092128
0.44	0.01	0.0	0.1378895345703114	0.0	1.1593221867528798	0.03479908661993126	94.898822564438
0.45	0.01	0.0	0.13807099685090907	0.0	1.192279393846657	0.03479453383565004	94.78596252848301
