0.0	0.01	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.01	0.0	0.013133167962976285	0.0	0.0017138911717677122	0.03499537833906481	99.88314390610313
0.02	0.01	0.0	0.025074321558334008	0.0	0.006636550697563236	0.034990757288408184	99.76642436567307
0.03	0.01	0.0	0.03593165205672075	0.0	0.01446313379386367	0.03498613684794954	99.64984121913878
0.04	0.01	0.0	0.04580353081991123	0.0	0.024917858674709022	0.03498151701760829	99.53339430711566
0.05	0.01	0.0	0.05477940084300875	0.0	0.03775114779158704	0.034976897797303896	99.4170834704054
0.06	0.01	0.0	0.06294058688685468	0.0	0.05273706691460531	0.03497227918695578	99.3009085499957
0.07	0.01	0.0	0.07036103236152569	0.0	0.06967102632300344	0.03496766118648341	99.18486938706006
0.08	0.01	0.0	0.07710796928550732	0.0	0.08836771595261858	0.034963043795806246	99.06896582295764
0.09	0.01	0.0	0.08324252779845881	0.0	0.10865924779210381	0.03495842701484378	98.9531976992329
0.1	0.01	0.0	0.08882028952440957	0.0	0.1303934864991092	0.03495381084351548	98.83756485761553
0.11	0.01	0.0	0.09389179118484996	0.0	0.15343254448297267	0.03494919528174086	98.72206714002013
0.12	0.01	0.0	0.0985029820553695	0.0	0.17765142698390549	0.03494458032943943	98.60670438854605
0.13	0.01	0.0	0.10269564205474825	0.0	0.20293680377836493	0.03493996598653071	98.49147644547716
0.14	0.01	0.0	0.10650775882331155	0.0	0.22918590915816484	0.034935352252934225	98.37638315328162
0.15	0.01	0.0	0.10997387085299244	0.0	0.2563055481174661	0.034930739128569525	98.26142435461168
0.16	0.01	0.0	0.11312538302958625	0.0	0.28421118872118667	0.03492612661335615	98.14659989230344
0.17	0.01	0.0	0.11599085025484188	0.0	0.3128261502450321	0.034921514707213684	98.0319096093767
0.18	0.01	0.0	0.11859623349534464	0.0	0.34208087465721443	0.034916903410061685	97.91735334903468
0.19	0.01	0.0	0.12096514011318263	0.0	0.3719122469772425	0.034912292721819733	97.8029309546638
0.2	0.01	0.0	0.12311903322307127	0.0	0.40226300455226266	0.03490768264240743	97.68864226983352
0.21	0.01	0.0	0.1250774273501523	0.0	0.4330811890594993	0.03490307317174439	97.5744871382961
0.22	0.01	0.0	0.126858068229633	0.0	0.46431964406266063	0.03489846430975021	97.46046540398639
0.23	0.01	0.0	0.12847708739806146	0.0	0.49593558458119646	0.034893856056344534	97.34657691102157
0.24	0.01	0.0	0.1299491561924293	0.0	0.5278901709842574	0.034889248411447	97.23282150370103
0.25	0.01	0.0	0.131287610430258	0.0	0.5601481634053708	0.034884641374977245	97.1191990265061
0.26	0.01	0.0	0.13250457919265207	0.0	0.5926775684102825	0.03488003494685493	97.0057093240998
0.27	0.01	0.0	0.1336110872747631	0.0	0.6254493563338792	0.03487542912699973	96.89235224132669
0.28	0.01	0.0	0.13461716201087426	0.0	0.6584371702226053	0.03487082391533132	96.77912762321269
0.29	0.01	0.0	0.13553191751432292	0.0	0.6916170944500182	0.03486621931176939	96.66603531496473
0.3	0.01	0.0	0.13636364389358127	0.0	0.7249674131491298	0.03486161531623365	96.5530751619707
0.31	0.01	0.0	0.1371198753177416	0.0	0.7584684238936623	0.034857011928643794	96.44024700979911
0.32	0.01	0.0	0.13780746599813953	0.0	0.7921022331974567	0.034852409148919565	96.32755070419897
0.33	0.01	0.0	0.13843264375797562	0.0	0.8258526102192986	0.03484780697698068	96.2149860910995
0.34	0.01	0.0	0.13900107575947768	0.0	0.8597048107458325	0.034843205412746894	96.10255301661003
0.35	0.01	0.0	0.13951791015355228	0.0	0.8936454638678615	0.03483860445613795	95.99025132701966
0.36	0.01	0.0	0.13998783198373427	0.0	0.9276624225500577	0.034834004107073616	95.8780808687971
0.37	0.01	0.0	0.14041509817064762	0.0	0.9617446694312708	0.03482940436547367	95.76604148859055
0.38	0.01	0.0	0.14080358015051667	0.0	0.9958822024227981	0.0348248052312579	95.65413303322732
0.39	0.01	0.0	0.14115679950797314	0.0	1.030065940248054	0.0348202067043461	95.54235534971377
0.4	0.01	0.0	0.14147795456224085	0.0	1.0642876503210184	0.03481560878465808	95.43070828523504
0.41	0.01	0.0	0.14176995773751672	0.0	1.098539850372467	0.03481101147211365	95.3191916871548
0.42	0.01	0.0	0.14203545374168658	0.0	1.132815759349925	0.03480641476663264	95.20780540301512
0.43	0.01	0.0	0.14227684821089073	0.0	1.1671092213746401	0.0348018186681349	95.09654928053622
0.44	0.01	0.0	0.14249633030900635	0.0	1.2014146465214877	0.034797223176540264	94.98542316761626
0.45	0.01	0.0	0.14269588679361594	0.0	1.235726972514444	0.0347926282917686	94.87442691233119
0.46	0.01	0.0	0.1428773272465512	0.0	1.2700415988113505	0.034788034013739776	94.76356036293438
0.47	0.01	0.0	0.14304229679158678	0.0	1.3043543530560489	0.03478344034237368	94.65282336785666
0.48	0.01	0.0	0.1431922883201012	0.0	1.3386614580677612	0.034778847277590196	94.54221577570588
0.49	0.01	0.0	0.14332866271504976	0.0	1.3729594794865334	0.03477425481930923	94.43173743526683
0.5	0.01	0.0	0.14345265643548413	0.0	1.4072453056075933	0.03476966296745069	94.32138819550103
0.51	0.01	0.0	0.14356539129243667	0.0	1.441516121132385	0.0347650717219345	94.21116790554646
0.52	0.01	0.0	0.14366789045187758	0.0	1.4757693659991076	0.0347604810826806	94.10107641471741
0.53	0.01	0.0	0.14376108366650267	0.0	1.510002721517544	0.03475589104960894	93.99111357250426
0.54	0.01	0.0	0.14384581372849944	0.0	1.544214092893309	0.03475130162263946	93.88127922857326
0.55	0.01	0.0	0.14392284958207943	0.0	1.578401575656754	0.03474671280169213	93.77157323276634
0.56	0.01	0.0	0.14399289063165166	0.0	1.6125634444612351	0.03474212458668693	93.66199543510088
0.57	0.01	0.0	0.1440565704320866	0.0	1.6466981428343272	0.03473753697754385	93.55254568576954
0.58	0.01	0.0	0.14411446611238793	0.0	1.6808042590728611	0.03473294997418288	93.44322383514009
0.59	0.01	0.0	0.14416710386853926	0.0	1.7148805122324817	0.03472836357652403	93.33402973375503
0.6	0.01	0.0	0.14421496089067978	0.0	1.7489257467397246	0.03472377778448732	93.2249632323316
0.61	0.01	0.0	0.14425846970016956	0.0	1.7829389209906563	0.034719192597992776	93.11602418176152
0.62	0.01	0.0	0.14429802569408584	0.0	1.816919088289893	0.03471460801696045	93.00721243311065
0.63	0.01	0.0	0.14433398851830292	0.0	1.8508653932845922	0.03471002404131038	92.89852783761894
0.64	0.01	0.0	0.1443666835994827	0.0	1.8847770675575868	0.03470544067096262	92.7899702467002
0.65	0.01	0.0	0.14439640672063733	0.0	1.9186534180199424	0.03470085790583726	92.68153951194185
0.66	0.01	0.0	0.14442342841758674	0.0	1.9524938158424927	0.03469627574585438	92.57323548510472
0.67	0.01	0.0	0.144447994567859	0.0	1.9862976948848374	0.034691694190934055	92.46505801812285
0.68	0.01	0.0	0.14447032733318257	0.0	2.020064548887794	0.0346871132409964	92.35700696310339
0.69	0.01	0.0	0.1444906287335451	0.0	2.0537939225264004	0.03468253289596153	92.24908217232627
0.7	0.01	0.0	0.14450908375991212	0.0	2.087485403607654	0.034677953155749563	92.14128349824398
0.71	0.01	0.0	0.14452586064245043	0.0	2.1211386223621473	0.03467337402028064	92.03361079348146
0.72	0.01	0.0	0.144541111420349	0.0	2.154753249690236	0.03466879548947489	91.92606391083592
0.73	0.01	0.0	0.1445549737139936	0.0	2.188328992709628	0.0346642175632525	91.81864270327661
0.74	0.01	0.0	0.14456757381550664	0.0	2.2218655870781543	0.03465964024153361	91.71134702394447
0.75	0.01	0.0	0.14457902687832677	0.0	2.255362796514091	0.03465506352423841	91.60417672615206
0.76	0.01	0.0	0.1445894373744843	0.0	2.2888204115193242	0.034650487411287074	91.49713166338344
0.77	0.01	0.0	0.14459889911199897	0.0	2.3222382491386653	0.034645911902599816	91.39021168929392
0.78	0.01	0.0	0.1446074978754262	0.0	2.355616146494773	0.03464133699809683	91.2834166577098
0.79	0.01	0.0	0.14461531236744918	0.0	2.3889539584429342	0.034636762697698345	91.176746422628
0.8	0.01	0.0	0.14462241423595526	0.0	2.4222515575008954	0.03463218900132459	91.07020083821625
0.81	0.01	0.0	0.14462886836460595	0.0	2.4555088329825114	0.0346276159088958	90.96377975881259
0.82	0.01	0.0	0.14463473281202638	0.0	2.4887256910589457	0.03462304342033223	90.8574830389255
0.83	0.01	0.0	0.14464006086525705	0.0	2.5219020497622333	0.034618471535554134	90.75131053323327
0.84	0.01	0.0	0.14464490147903214	0.0	2.5550378378944365	0.034613900254481786	90.64526209658395
0.85	0.01	0.0	0.14464929927594217	0.0	2.5881329950272325	0.03460932957703548	90.53933758399528
0.86	0.01	0.0	0.14465329473932984	0.0	2.6211874709546645	0.0346047595031355	90.43353685065442
0.87	0.01	0.0	0.14465692391597196	0.0	2.6542012263044947	0.03460019003270214	90.3278597519179
0.88	0.01	0.0	0.14466021966774098	0.0	2.6871742295464225	0.03459562116565573	90.22230614331124
0.89	0.01	0.0	0.14466321232168805	0.0	2.7201064553943124	0.03459105290191659	90.1168758805286
0.9	0.01	0.0	0.14466592967004296	0.0	2.752997884806196	0.03458648524140504	90.01156881943272
0.91	0.01	0.0	0.14466839699177844	0.0	2.785848504928092	0.03458191818404145	89.906384816055
0.92	0.01	0.0	0.1446706370948505	0.0	2.818658308895322	0.03457735172974616	89.80132372659489
