0.0	0.01	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.01	0.0	0.013463942257064402	0.0	0.0021477785569049626	0.034995380786667536	99.88283917618463
0.02	0.01	0.0	0.02570262878731962	0.0	0.00831716592299413	0.0349907621829674	99.76581561895563
0.03	0.01	0.0	0.03682756085943557	0.0	0.018126685548430027	0.03498614418881915	99.64892916749032
0.04	0.01	0.0	0.04694009287940475	0.0	0.031231043469136435	0.03498152680414233	99.5321796611545
0.05	0.01	0.0	0.05613235582528785	0.0	0.047317609786906384	0.03497691002885651	99.41556693950209
0.06	0.01	0.0	0.06448809648096607	0.0	0.0661032580113311	0.03497229386288125	99.29909084227504
0.07	0.01	0.0	0.07208344047456876	0.0	0.08733152220584062	0.03496767830613615	99.18275120940305
0.08	0.01	0.0	0.07898758574771268	0.0	0.11077003879471858	0.034963063358540804	99.06654788100336
0.09	0.01	0.0	0.08526343295782216	0.0	0.13620824222501773	0.03495844902001481	98.95048069738053
0.1	0.01	0.0	0.09096815882508351	0.0	0.16345528683091654	0.03495383529047779	98.8345494990262
0.11	0.01	0.0	0.0961537370835119	0.0	0.1923381732624832	0.034949222169849366	98.71875412661893
0.12	0.01	0.0	0.10086741153290191	0.0	0.2227000591734458	0.03494460965804918	98.60309442102391
0.13	0.01	0.0	0.10515212612468697	0.0	0.2543987338265818	0.034939997754996885	98.48757022329279
0.14	0.01	0.0	0.10904691723032717	0.0	0.2873052354491859	0.03493538646061214	98.37218137466343
0.15	0.01	0.0	0.11258726956271922	0.0	0.321302603650099	0.0349307757748146	98.25692771655973
0.16	0.01	0.0	0.11580543751303554	0.0	0.3562847587700343	0.03492616569752396	98.14180909059132
0.17	0.01	0.0	0.11873074010787997	0.0	0.3921554791192873	0.034921556228659896	98.02682533855348
0.18	0.01	0.0	0.12138982997993342	0.0	0.4288274720617032	0.034916947368142125	97.91197630242678
0.19	0.01	0.0	0.1238069322655281	0.0	0.46622155203940674	0.03491233911589035	97.79726182437693
0.2	0.01	0.0	0.12600406846737905	0.0	0.5042658747590834	0.0349077314718243	97.68268174675461
0.21	0.01	0.0	0.1280012569624717	0.0	0.5428952524864509	0.0349031244358637	97.56823591209516
0.22	0.01	0.0	0.12981669192151674	0.0	0.582050545792999	0.0348985180079283	97.45392416311842
0.23	0.01	0.0	0.13146691506575053	0.0	0.621678082152479	0.03489391218793786	97.3397463427285
0.24	0.01	0.0	0.13296695963743116	0.0	0.661729168531374	0.03488930697581213	97.22570229401356
0.25	0.01	0.0	0.13433049332121486	0.0	0.7021596113168658	0.03488470237147089	97.1117918602456
0.26	0.01	0.0	0.1355699383712959	0.0	0.7429293115707525	0.03488009837483393	96.99801488488028
0.27	0.01	0.0	0.13669658725782127	0.0	0.7840018787578948	0.03487549498582105	96.88437121155658
0.28	0.01	0.0	0.13772070495721428	0.0	0.8253442880132859	0.03487089220435205	96.77086068409677
0.29	0.01	0.0	0.13865162162193703	0.0	0.8669265719994922	0.034866290030346754	96.65748314650607
0.3	0.01	0.0	0.13949781926194446	0.0	0.908721531937669	0.034861688463724984	96.54423844297241
