0.0	0.01	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.01	0.0	0.010816578412379697	0.0	0.0014915423111136266	0.03499543373881046	99.8821547010993
0.02	0.01	0.0	0.02064139619470263	0.0	0.005775025921096168	0.034990868073356364	99.76444827734332
0.03	0.01	0.0	0.02956538660448011	0.0	0.012584327247472092	0.034986303003560024	99.64688056507424
0.04	0.01	0.0	0.03767114520946132	0.0	0.021678630383014045	0.034981738529343706	99.52945140082711
0.05	0.01	0.0	0.04503369463231588	0.0	0.03283996868891577	0.034977174650629723	99.41216062132958
0.06	0.01	0.0	0.051721178679624856	0.0	0.04587101565075211	0.03497261136734037	99.29500806350174
0.07	0.01	0.0	0.05779549313892827	0.0	0.06059309587740764	0.03496804867939797	99.17799356445582
0.08	0.01	0.0	0.06331285881676138	0.0	0.0768443936136499	0.03496348658672485	99.06111696149607
0.09	0.01	0.0	0.06832434168933821	0.0	0.09447833933709711	0.03495892508924336	98.94437809211841
0.1	0.01	0.0	0.07287632556191141	0.0	0.11336215424646984	0.03495436418687583	98.82777679401032
0.11	0.01	0.0	0.07701094085339122	0.0	0.13337553885340497	0.03494980387954463	98.71131290505049
0.12	0.01	0.0	0.08076645556707542	0.0	0.15440948472183383	0.03494524416717213	98.59498626330874
0.13	0.01	0.0	0.08417762952885581	0.0	0.17636520389360316	0.0349406850496807	98.47879670704563
0.14	0.01	0.0	0.08727603450540927	0.0	0.19915316641504924	0.03493612652699274	98.36274407471241
0.15	0.01	0.0	0.09009034732460204	0.0	0.222692224032581	0.03493156859903064	98.24682820495063
0.16	0.01	0.0	0.09264661712295263	0.0	0.24690881454148686	0.03492701126571681	98.13104893659205
0.17	0.01	0.0	0.09496850273493417	0.0	0.2717362576633312	0.03492245452697368	98.01540610865833
0.18	0.01	0.0	0.09707749443910015	0.0	0.29711410108964054	0.03491789838272367	97.89989956036085
0.19	0.01	0.0	0.0989931131888043	0.0	0.32298753408168246	0.034913342832889216	97.78452913110044
0.2	0.01	0.0	0.10073308753118998	0.0	0.34930686892855495	0.03490878787739278	97.66929466046726
0.21	0.01	0.0	0.10231352367933956	0.0	0.3760270447697664	0.03490423351615681	97.55419598824042
0.22	0.01	0.0	0.10374904821329566	0.0	0.4031072111345944	0.03489967974910378	97.4392329543879
0.23	0.01	0.0	0.10505294866716268	0.0	0.43051032087092767	0.034895126576156184	97.32440539906625
0.24	0.01	0.0	0.10623729323413993	0.0	0.4582027825963447	0.03489057399723649	97.20971316262039
0.25	0.01	0.0	0.1073130435723547	0.0	0.4861541357995139	0.03488602201226721	97.09515608558338
0.26	0.01	0.0	0.10829015715565696	0.0	0.5143367554381743	0.034881470621170856	96.98073400867622
0.27	0.01	0.0	0.10917767703493603	0.0	0.5427255944814202	0.03487691982386994	96.86644677280759
0.28	0.01	0.0	0.10998381882725043	0.0	0.5712979341916483	0.034872369620286996	96.75229421907369
0.29	0.01	0.0	0.11071604315763083	0.0	0.6000331772175985	0.03486782001034457	96.63827618875793
0.3	0.01	0.0	0.11138112803291791	0.0	0.628912640650478	0.03486327099396522	96.5243925233308
0.31	0.01	0.0	0.11198522913178055	0.0	0.6579193847376253	0.03485872257107149	96.4106430644496
0.32	0.01	0.0	0.11253393771353222	0.0	0.6870380475865202	0.034854174741585954	96.29702765395821
0.33	0.01	0.0	0.1130323335470432	0.0	0.7162546958166707	0.034849627505431205	96.18354613388692
0.34	0.01	0.0	0.11348502825195951	0.0	0.7455567006962551	0.03484508086252982	96.07019834645214
0.35	0.01	0.0	0.11389621400929255	0.0	0.7749326016194809	0.03484053481280441	95.95698413405627
0.36	0.01	0.0	0.11426969460119905	0.0	0.8043720172414659	0.034835989356177585	95.8439033392874
0.37	0.01	0.0	0.11460892905438164	0.0	0.8338655234881668	0.034831444492571965	95.7309558049191
0.38	0.01	0.0	0.11491705622134747	0.0	0.863404583810412	0.034826900221910186	95.6181413739103
0.39	0.01	0.0	0.11519692826871868	0.0	0.8929814550621843	0.03482235654411488	95.50545988940493
0.4	0.01	0.0	0.11545113715386476	0.0	0.9225891138728165	0.0348178134591087	95.39291119473177
0.41	0.01	0.0	0.1156820338644413	0.0	0.9522212016968876	0.034813270966814316	95.28049513340426
0.42	0.01	0.0	0.11589175758462775	0.0	0.9818719442474799	0.0348087290671544	95.16821154912023
0.43	0.01	0.0	0.1160822491582315	0.0	1.011536113411244	0.034804187760051626	95.05606028576172
0.44	0.01	0.0	0.11625527100088015	0.0	1.04120897144482	0.0347996470454287	94.94404118739473
0.45	0.01	0.0	0.11641242661472816	0.0	1.0708862174425904	0.03479510692320831	94.83215409826904
0.46	0.01	0.0	0.11655516944193754	0.0	1.1005639618692835	0.03479056739331317	94.72039886281796
0.47	0.01	0.0	0.116684820886256	0.0	1.130238676792624	0.03478602845566601	94.60877532565814
0.48	0.01	0.0	0.11680258267933388	0.0	1.1599071620470447	0.034781490110189564	94.49728333158933
0.49	0.01	0.0	0.11690954354350082	0.0	1.189566525961142	0.03477695235680656	94.38592272559417
0.5	0.01	0.0	0.1170066938712571	0.0	1.2192141451782765	0.03477241519543977	94.27469335283801
0.51	0.01	0.0	0.11709493446820562	0.0	1.2488476408306441	0.03476787862601194	94.16359505866863
0.52	0.01	0.0	0.11717508110820042	0.0	1.2784648652643318	0.034763342648445855	94.0526276886161
0.53	0.01	0.0	0.11724787558624082	0.0	1.3080638718885698	0.034758807262664296	93.94179108839249
0.54	0.01	0.0	0.1173139932906736	0.0	1.3376428947067085	0.03475427246859005	93.8310851038917
0.55	0.01	0.0	0.11737404598751834	0.0	1.3672003401499635	0.03474973826614592	93.72050958118925
0.56	0.01	0.0	0.11742858868768799	0.0	1.3967347681937872	0.03474520465525473	93.61006436654205
0.57	0.01	0.0	0.11747812763523525	0.0	1.4262448709337068	0.03474067163583929	93.49974930638815
0.58	0.01	0.0	0.11752312220101158	0.0	1.4557294672199927	0.03473613920782244	93.38956424734661
0.59	0.01	0.0	0.11756398766426593	0.0	1.485187494600689	0.03473160737112702	93.27950903621728
0.6	0.01	0.0	0.11760110281548407	0.0	1.5146179890308928	0.034727076125675896	93.16958351998045
0.61	0.01	0.0	0.11763481245841693	0.0	1.5440200781444566	0.03472254547139191	93.05978754579678
0.62	0.01	0.0	0.11766542871965655	0.0	1.5733929773319713	0.03471801540819796	92.95012096100706
0.63	0.01	0.0	0.1176932340989744	0.0	1.6027359813685864	0.034713485936016905	92.84058361313201
0.64	0.01	0.0	0.11771848685639308	0.0	1.632048450135377	0.03470895705477166	92.73117534987198
0.65	0.01	0.0	0.11774142178614251	0.0	1.6613298065153839	0.03470442876438512	92.62189601910676
0.66	0.01	0.0	0.11776225112220151	0.0	1.690579533597005	0.03469990106478019	92.51274546889553
0.67	0.01	0.0	0.11778116700174644	0.0	1.7197971680523285	0.034695373955879814	92.40372354747649
